time (s),BIG,MID,LITTLE,G3D,soc_therm
124.5,63,63,64,59,56
125.0,63,64,64,58,56
125.5,63,64,64,59,56
126.0,64,64,64,59,57
126.5,63,63,64,59,56
127.0,63,64,64,58,56
127.5,63,64,64,58,56
128.0,63,64,64,59,56
128.5,64,64,64,59,56
129.0,63,63,64,59,56
129.5,63,64,64,59,56
130.0,63,64,64,59,57
130.5,63,64,64,59,56
131.0,63,65,65,58,56
131.5,63,64,64,59,56
132.0,63,64,64,59,57
132.5,64,64,64,59,56
133.0,63,63,64,59,56
133.5,63,64,64,59,56
134.0,63,64,64,59,56
134.5,63,64,64,59,56
135.0,63,64,64,59,57
135.5,63,65,64,59,56
136.0,64,64,64,59,56
136.5,64,63,64,59,57
137.0,63,64,64,59,57
137.5,63,65,65,59,57
138.0,63,64,64,59,56
138.5,64,65,64,59,57
139.0,64,64,64,59,57
139.5,64,64,64,59,57
140.0,64,63,64,59,57
140.5,63,65,64,59,57
141.0,64,64,64,60,57
141.5,64,65,64,59,57
142.0,65,65,65,59,57
142.5,64,65,64,59,57
143.0,63,64,64,59,56
143.5,64,65,64,59,57
144.0,63,64,64,59,57
144.5,63,64,64,59,57
145.0,63,64,64,58,57
145.5,63,64,64,59,57
146.0,63,63,63,59,57
146.5,63,63,63,59,56
147.0,62,63,63,59,57
147.5,63,63,63,59,57
148.0,63,63,63,58,56
148.5,63,63,63,59,57
149.0,63,63,63,58,56
149.5,62,63,63,58,57
150.0,63,64,63,59,57
150.5,63,63,63,59,56
151.0,63,63,63,59,56
151.5,63,63,63,59,56
152.0,63,63,63,59,56
152.5,63,63,63,58,56
153.0,63,63,63,58,56
153.5,63,63,63,59,56
154.0,63,63,63,59,56
154.5,63,63,63,59,56
155.0,62,63,63,59,56
155.5,63,63,63,59,56
156.0,62,63,63,58,56
156.5,63,63,63,58,56
157.0,63,63,63,59,56
157.5,63,63,63,59,56
158.0,63,63,63,59,56
158.5,63,63,63,58,56
159.0,63,63,63,59,56
159.5,64,63,63,59,56
160.0,63,63,63,58,56
160.5,63,63,63,59,56
161.0,62,63,63,58,56
161.5,62,63,63,58,56
162.0,62,62,63,58,56
162.5,63,63,63,58,56
163.0,63,63,63,58,56
163.5,62,63,63,58,56
164.0,63,63,63,58,56
164.5,63,63,63,58,56
165.0,63,63,63,58,56
165.5,63,63,63,58,56
166.0,63,63,63,58,56
166.5,63,63,63,58,56
167.0,63,63,63,58,56
167.5,63,63,63,58,56
168.0,63,62,63,58,56
168.5,63,63,63,58,56
169.0,63,63,63,58,56
169.5,63,63,63,58,56
170.0,62,63,63,58,56
170.5,63,63,63,58,56
171.0,62,62,63,58,56
171.5,63,63,62,58,56
172.0,62,63,63,58,56
172.5,63,63,63,58,56
173.0,62,63,63,58,56
173.5,62,63,63,58,56
174.0,63,63,63,58,56
174.5,62,63,63,58,56
175.0,63,62,62,58,56
175.5,62,63,63,58,56
176.0,62,63,63,58,56
176.5,62,63,63,58,56
177.0,63,63,63,58,56
177.5,62,63,62,58,56
178.0,62,62,63,58,56
178.5,62,63,63,58,56
179.0,62,63,63,58,56
179.5,63,62,63,58,56
180.0,62,63,63,58,56
180.5,62,63,62,58,56
181.0,62,63,62,58,56
181.5,62,63,63,58,56
182.0,62,63,63,58,56
182.5,62,62,62,58,56
183.0,62,62,63,58,56
183.5,63,63,62,58,56
184.0,63,63,63,58,56
184.5,63,63,63,58,56
185.0,62,63,63,58,56
185.5,63,63,63,58,56
186.0,62,63,63,58,56
186.5,62,63,63,58,56
187.0,63,63,63,58,56
187.5,62,63,63,58,56
188.0,62,62,63,58,56
188.5,62,62,63,58,56
189.0,62,62,63,58,56
189.5,62,63,63,58,56
190.0,62,63,63,58,56
190.5,62,63,63,58,56
191.0,62,63,63,58,56
191.5,62,63,63,58,56
192.0,63,62,63,58,56
192.5,63,63,63,58,56
193.0,63,63,63,58,56
193.5,62,63,63,58,56
194.0,62,63,63,58,56
194.5,62,62,63,59,56
195.0,62,62,63,58,56
195.5,63,63,62,58,56
196.0,62,63,63,58,56
196.5,63,63,63,58,56
197.0,63,63,63,58,56
197.5,62,63,63,57,56
198.0,62,63,63,58,56
198.5,62,63,62,58,56
199.0,62,62,63,58,56
199.5,63,63,62,59,56
200.0,62,63,63,58,56
200.5,62,63,63,59,56
201.0,63,63,62,58,56
201.5,62,63,62,58,56
202.0,62,62,62,58,56
202.5,62,62,62,58,56
203.0,62,62,62,58,56
203.5,62,62,62,58,56
204.0,62,62,62,58,56
204.5,62,62,62,58,56
205.0,62,62,62,58,56
205.5,61,62,61,58,56
206.0,62,62,61,58,56
206.5,62,62,62,58,56
207.0,62,62,61,58,56
207.5,62,62,61,58,56
208.0,61,62,61,58,56
208.5,62,62,62,58,56
209.0,62,62,62,58,56
209.5,62,62,61,58,56
210.0,62,62,62,59,56
210.5,62,62,62,58,56
211.0,62,62,62,58,55
211.5,62,62,61,58,56
212.0,61,62,61,58,56
212.5,62,62,61,58,56
213.0,61,62,61,58,55
213.5,62,62,61,57,56
214.0,61,62,61,58,55
214.5,61,61,61,57,55
215.0,61,61,61,57,55
215.5,60,61,61,57,55
216.0,62,61,61,57,55
216.5,61,61,61,57,55
217.0,60,61,61,57,55
217.5,60,61,61,58,55
218.0,61,61,60,57,55
218.5,60,60,60,57,56
219.0,61,60,60,57,55
219.5,61,61,61,58,55
220.0,60,62,61,58,55
220.5,60,62,61,57,55
221.0,60,61,61,57,55
221.5,60,60,60,57,55
222.0,61,61,60,57,55
222.5,60,61,61,57,55
223.0,60,60,60,57,55
223.5,60,60,60,57,55
224.0,61,60,61,57,55
224.5,60,61,60,57,55
225.0,60,60,60,57,55
225.5,60,60,61,57,55
226.0,61,61,60,57,55
226.5,60,61,60,57,55
227.0,61,61,60,57,55
227.5,60,60,61,57,55
228.0,61,61,60,57,55
228.5,60,60,60,57,54
229.0,60,61,60,57,55
229.5,60,60,60,57,55
230.0,60,60,60,57,55
230.5,60,60,60,57,55
231.0,60,60,60,57,55
231.5,60,60,60,57,55
232.0,60,60,60,57,55
232.5,60,60,60,57,55
233.0,60,60,60,56,55
233.5,60,60,60,57,55
234.0,60,60,60,56,55
234.5,60,60,60,57,55
235.0,60,60,60,56,55
