time (s),BIG,MID,LITTLE,G3D,soc_therm
42.0,72,67,67,62,59
42.5,74,71,68,62,58
43.0,72,71,68,62,59
43.5,72,69,68,62,59
44.0,73,68,68,62,58
44.5,69,69,67,61,58
45.0,69,68,68,62,58
45.5,71,69,68,62,58
46.0,70,67,68,62,59
46.5,72,69,68,61,59
47.0,73,68,67,62,59
47.5,73,67,68,61,58
48.0,70,68,67,61,58
48.5,72,69,68,61,58
49.0,69,68,66,61,58
49.5,70,69,67,61,58
50.0,69,69,67,61,58
50.5,71,69,67,61,58
51.0,69,69,67,61,59
51.5,67,68,68,61,59
52.0,67,69,67,61,58
52.5,69,69,68,61,58
53.0,67,69,68,61,59
53.5,69,67,68,61,58
54.0,67,68,67,61,58
54.5,71,69,68,62,58
55.0,69,69,68,62,58
55.5,69,67,67,61,58
56.0,66,67,68,61,58
56.5,69,68,68,62,58
57.0,70,69,68,61,58
57.5,67,68,68,61,58
58.0,69,68,68,61,58
58.5,70,68,68,61,58
59.0,69,68,67,61,58
59.5,69,69,68,61,58
60.0,68,69,68,61,58
60.5,68,67,68,61,58
61.0,67,69,68,61,58
61.5,71,69,67,61,58
62.0,69,67,67,61,58
62.5,71,70,67,61,58
63.0,69,69,67,61,58
63.5,67,70,68,61,59
64.0,68,68,67,61,58
64.5,70,68,67,61,58
65.0,67,67,67,61,59
65.5,68,68,68,62,58
66.0,72,69,68,61,59
66.5,70,69,69,62,59
67.0,69,69,68,62,58
67.5,67,68,68,62,59
68.0,70,69,68,61,58
68.5,70,69,68,62,59
69.0,68,69,69,61,59
69.5,69,69,66,61,58
70.0,69,69,68,61,59
70.5,68,69,68,61,59
71.0,69,69,68,62,59
71.5,70,70,68,62,59
72.0,70,69,68,62,59
72.5,69,69,68,62,59
73.0,68,70,68,62,59
73.5,69,69,68,63,59
74.0,70,70,69,62,59
74.5,70,70,68,62,59
75.0,70,70,68,62,59
75.5,68,69,68,62,59
76.0,70,70,69,62,59
76.5,69,69,68,62,59
77.0,69,69,68,62,59
77.5,70,69,68,62,59
78.0,70,69,68,62,59
78.5,71,69,68,62,59
79.0,68,69,68,63,59
79.5,71,69,69,63,59
80.0,69,69,68,63,59
80.5,71,69,68,62,59
81.0,69,70,68,62,59
81.5,70,69,68,62,59
82.0,71,69,68,62,59
82.5,69,69,68,62,59
83.0,69,69,68,62,59
83.5,69,69,68,62,59
84.0,70,69,69,62,59
84.5,72,69,68,61,59
85.0,68,68,68,62,59
85.5,69,68,68,62,59
86.0,67,67,66,61,59
86.5,67,67,66,61,59
87.0,67,66,66,61,58
87.5,67,67,66,61,59
88.0,67,67,66,61,59
88.5,66,66,66,61,58
89.0,67,66,66,61,58
89.5,67,66,66,60,58
90.0,67,66,66,61,58
90.5,66,66,65,61,58
91.0,66,66,66,60,58
91.5,67,66,65,61,58
92.0,67,66,66,61,57
92.5,65,65,65,61,57
93.0,65,66,65,60,57
93.5,64,65,65,59,57
94.0,65,65,65,60,57
94.5,65,65,65,60,58
95.0,63,65,65,60,57
95.5,65,65,65,60,57
96.0,65,65,65,59,57
96.5,65,65,65,60,57
97.0,64,65,65,59,57
97.5,64,65,65,59,57
98.0,63,64,65,59,57
98.5,63,65,65,59,57
99.0,64,65,65,59,57
99.5,65,64,64,59,57
100.0,64,65,65,59,57
100.5,65,64,65,59,57
101.0,63,65,65,59,57
101.5,64,65,64,59,57
102.0,64,65,65,59,57
102.5,63,64,64,59,56
103.0,64,65,64,59,56
103.5,63,64,64,59,56
104.0,63,64,65,58,56
104.5,63,64,64,59,56
105.0,64,65,64,59,56
105.5,63,64,64,59,56
106.0,63,63,64,59,57
106.5,63,65,64,59,57
107.0,63,64,64,59,56
107.5,64,65,64,59,57
108.0,64,65,64,59,56
108.5,63,65,64,59,57
109.0,64,64,64,58,57
109.5,63,65,64,59,56
110.0,63,63,64,59,56
110.5,63,64,64,58,56
111.0,64,63,64,59,56
111.5,63,64,64,59,56
112.0,63,64,64,59,56
112.5,63,64,64,58,56
113.0,63,63,64,58,56
113.5,63,64,64,58,56
114.0,63,64,64,59,56
114.5,63,63,64,59,56
115.0,63,63,64,58,56
115.5,63,63,64,59,56
116.0,64,64,64,59,56
116.5,64,64,64,59,56
117.0,63,64,64,58,56
117.5,63,64,64,58,56
118.0,63,65,64,59,56
118.5,63,63,64,59,56
119.0,63,63,64,59,56
119.5,64,64,64,58,56
120.0,63,64,64,58,56
120.5,63,63,64,58,56
121.0,63,64,64,58,56
121.5,63,63,64,59,56
122.0,63,64,64,58,57
122.5,62,63,64,58,56
123.0,64,64,65,58,56
123.5,63,63,64,58,56
124.0,63,63,64,59,56
124.5,64,64,64,58,56
125.0,63,64,64,58,56
125.5,63,63,64,59,56
126.0,64,64,64,59,56
126.5,64,64,64,58,56
127.0,63,63,64,59,56
127.5,63,63,64,59,56
128.0,63,63,64,58,56
128.5,63,63,64,58,56
129.0,63,63,64,59,56
129.5,63,64,64,58,56
130.0,63,63,64,58,56
130.5,63,64,64,58,56
131.0,62,63,64,58,56
131.5,64,63,64,59,56
132.0,63,64,64,59,56
132.5,63,63,64,58,57
133.0,63,64,64,58,56
133.5,64,64,64,59,56
134.0,62,64,64,59,56
134.5,64,64,64,58,56
135.0,64,63,64,59,56
135.5,63,65,64,59,56
136.0,64,64,65,59,56
136.5,64,64,64,59,56
137.0,64,64,64,59,56
137.5,63,64,65,59,56
138.0,63,65,64,59,57
138.5,63,65,64,59,56
139.0,63,65,64,59,56
139.5,63,64,64,58,57
140.0,63,63,64,59,56
140.5,64,65,64,59,56
141.0,63,64,64,59,56
141.5,63,64,64,59,56
142.0,63,63,64,59,57
142.5,63,63,63,59,56
143.0,63,64,64,59,56
143.5,63,63,63,58,56
144.0,63,64,63,58,56
144.5,63,63,63,59,56
145.0,62,63,63,58,57
145.5,62,62,64,59,56
146.0,63,63,64,59,56
146.5,63,63,63,59,56
147.0,63,63,63,58,56
147.5,63,63,63,59,56
148.0,63,63,63,58,56
148.5,63,63,63,58,56
149.0,63,63,63,59,56
149.5,63,63,63,58,56
150.0,63,63,63,58,56
150.5,62,63,63,58,56
151.0,63,63,63,58,56
151.5,63,63,63,58,56
152.0,62,63,63,58,56
152.5,62,63,63,58,56
153.0,63,63,63,58,56
153.5,63,63,63,58,56
154.0,63,63,63,58,55
154.5,63,63,63,58,56
155.0,62,63,62,58,56
155.5,63,63,62,58,56
156.0,63,63,63,58,56
156.5,63,63,63,58,56
157.0,63,63,63,58,56
157.5,62,63,63,58,56
158.0,63,63,63,58,56
158.5,62,63,63,58,56
159.0,62,63,63,58,56
159.5,63,63,63,58,56
160.0,62,62,63,58,56
160.5,63,63,63,58,56
161.0,63,63,63,58,56
161.5,63,63,63,58,56
162.0,63,62,62,58,56
162.5,62,63,63,58,56
163.0,63,63,63,58,56
163.5,63,63,63,58,56
164.0,62,62,63,58,56
164.5,63,63,63,58,56
165.0,63,62,62,58,56
165.5,62,62,63,58,56
166.0,62,63,62,58,56
166.5,63,62,63,58,56
167.0,62,62,62,58,56
167.5,62,63,63,58,56
168.0,62,63,63,58,56
168.5,62,62,63,58,56
169.0,61,63,63,58,56
169.5,62,63,62,58,56
170.0,62,63,63,58,56
170.5,62,63,63,58,56
171.0,63,63,62,58,56
171.5,62,63,63,58,56
172.0,62,63,63,58,56
172.5,62,63,63,58,56
173.0,62,62,62,57,56
173.5,63,63,62,58,56
174.0,63,63,63,58,56
174.5,61,63,63,58,56
175.0,62,63,63,58,56
175.5,62,63,63,58,56
176.0,62,62,63,58,56
176.5,62,63,63,58,56
177.0,63,63,63,58,56
177.5,62,62,62,58,56
178.0,62,62,62,58,56
178.5,62,62,62,58,56
179.0,63,63,62,58,56
179.5,62,62,62,58,56
180.0,62,62,62,58,56
180.5,62,63,62,58,56
181.0,62,62,62,58,55
181.5,62,63,62,58,56
182.0,62,63,62,58,56
182.5,63,63,62,58,56
183.0,62,63,62,58,55
183.5,62,63,63,58,56
184.0,63,62,63,57,56
184.5,61,62,63,58,56
185.0,62,62,63,58,56
185.5,62,63,62,58,55
186.0,62,62,63,58,56
186.5,62,62,63,58,56
187.0,62,63,62,58,56
187.5,62,62,63,58,56
188.0,62,63,63,58,56
188.5,62,63,62,58,56
189.0,63,63,63,58,56
189.5,62,63,63,58,56
190.0,62,62,63,57,56
190.5,62,63,62,58,56
191.0,62,63,62,58,56
191.5,62,63,63,58,56
192.0,62,63,62,58,56
192.5,62,63,62,58,56
193.0,62,62,63,58,56
193.5,63,63,62,58,56
194.0,62,63,62,58,56
194.5,63,63,63,58,56
195.0,63,63,63,58,56
195.5,62,62,63,58,56
196.0,62,63,63,58,56
196.5,62,62,63,58,56
197.0,62,63,62,58,56
197.5,63,63,62,58,56
198.0,62,63,62,58,56
198.5,63,63,62,58,56
199.0,61,63,63,58,56
199.5,62,63,63,58,56
200.0,62,62,62,58,56
200.5,63,63,63,58,56
201.0,63,62,63,57,56
201.5,63,62,63,57,56
202.0,61,62,63,58,56
202.5,62,62,63,58,56
203.0,63,63,63,58,56
203.5,62,63,62,58,56
204.0,62,63,63,58,56
204.5,63,63,63,58,56
205.0,62,63,63,59,56
205.5,62,62,63,58,56
206.0,63,63,63,58,56
206.5,62,63,63,58,56
207.0,63,63,63,59,56
207.5,63,63,63,58,56
208.0,63,63,63,59,56
208.5,63,63,63,59,56
209.0,63,63,63,58,56
209.5,63,63,63,58,56
210.0,63,63,63,59,57
210.5,63,63,63,58,56
211.0,62,63,63,59,56
211.5,62,62,62,58,56
212.0,62,62,62,58,56
212.5,62,62,62,58,56
213.0,62,62,62,58,56
213.5,62,62,62,58,56
214.0,62,62,62,58,56
214.5,62,62,62,58,56
215.0,62,62,61,58,56
215.5,62,62,62,58,56
216.0,62,62,62,57,56
216.5,62,62,61,58,56
217.0,62,62,62,58,56
217.5,62,62,62,57,55
218.0,62,62,61,58,55
218.5,61,61,61,58,56
219.0,62,62,61,58,56
219.5,61,62,61,57,56
220.0,62,62,61,58,55
220.5,62,62,61,58,56
221.0,62,62,61,57,56
221.5,62,62,61,58,56
222.0,62,62,61,58,56
222.5,62,62,61,58,55
223.0,61,62,62,58,56
223.5,62,62,61,58,56
224.0,61,61,61,58,55
224.5,61,62,61,57,56
225.0,60,62,61,58,56
225.5,62,61,61,58,55
226.0,61,62,61,57,56
226.5,61,62,61,57,55
227.0,60,60,61,58,55
227.5,62,61,61,58,55
228.0,62,61,61,57,55
228.5,62,61,61,57,55
229.0,61,61,61,57,55
229.5,60,60,61,57,55
230.0,60,60,61,57,55
230.5,60,61,61,57,55
231.0,61,60,60,57,55
231.5,60,60,60,57,55
232.0,61,60,61,57,55
232.5,61,60,60,57,55
233.0,60,61,60,57,55
233.5,60,60,60,57,55
234.0,61,60,60,57,55
234.5,60,60,60,57,55
235.0,61,61,60,57,55
235.5,60,60,60,57,55
236.0,60,60,60,57,55
