time (s),BIG,MID,LITTLE,G3D,soc_therm
100.0,76,75,74,66,63
100.5,76,75,74,67,62
101.0,79,76,74,67,62
101.5,82,77,73,67,62
102.0,76,73,74,67,63
102.5,81,76,72,66,62
103.0,78,73,73,66,63
103.5,82,76,72,66,62
104.0,76,76,74,66,62
104.5,78,75,72,66,62
105.0,79,76,72,66,62
105.5,73,72,72,66,62
106.0,80,76,72,66,62
106.5,80,73,71,65,61
107.0,71,73,71,66,61
107.5,75,74,71,66,62
108.0,77,75,71,66,61
108.5,76,74,72,66,61
109.0,75,73,71,65,61
109.5,79,73,71,65,61
110.0,71,73,71,64,61
110.5,72,72,72,66,61
111.0,75,74,72,65,61
111.5,73,72,71,65,61
112.0,77,75,72,64,61
112.5,71,73,71,65,61
113.0,75,73,71,64,61
113.5,75,73,72,65,61
114.0,80,72,71,64,60
114.5,73,72,71,64,61
115.0,72,72,71,65,61
115.5,72,72,71,64,60
116.0,71,72,71,64,60
116.5,71,72,71,64,61
117.0,75,72,70,64,60
117.5,72,73,70,64,61
118.0,73,73,68,64,60
118.5,75,72,70,64,60
119.0,73,74,71,64,60
119.5,75,73,69,64,60
120.0,72,72,68,64,60
120.5,77,71,70,64,60
121.0,75,73,70,64,60
121.5,69,70,70,63,60
122.0,73,71,70,64,60
122.5,70,71,70,63,60
123.0,73,70,71,64,60
123.5,73,70,69,63,60
124.0,73,71,69,62,60
124.5,74,71,70,62,60
125.0,73,70,69,63,59
125.5,72,70,70,62,59
126.0,73,70,69,62,59
126.5,70,70,69,63,59
127.0,70,69,68,62,59
127.5,71,69,69,62,59
128.0,73,70,69,62,59
128.5,72,71,68,62,59
129.0,73,70,68,62,59
129.5,72,69,69,62,59
130.0,69,69,69,62,59
130.5,67,68,67,61,59
131.0,70,69,68,62,59
131.5,70,70,68,62,58
132.0,70,69,68,62,58
132.5,71,69,68,61,59
133.0,72,70,68,62,59
133.5,68,68,68,61,59
134.0,70,69,68,62,59
134.5,69,69,68,61,59
135.0,70,69,68,61,58
135.5,71,69,68,61,58
136.0,70,69,67,61,58
136.5,70,69,67,61,59
137.0,70,69,68,62,58
137.5,70,69,68,61,58
138.0,70,69,68,61,58
138.5,70,68,68,61,58
139.0,70,69,68,61,58
139.5,70,69,68,61,59
140.0,67,69,67,61,58
140.5,69,67,68,61,58
141.0,67,67,67,61,58
141.5,70,69,68,61,58
142.0,67,69,67,62,58
142.5,67,69,67,61,58
143.0,70,69,67,61,58
143.5,69,69,67,61,58
144.0,67,69,68,61,59
144.5,70,68,67,61,58
145.0,69,67,67,62,58
145.5,69,69,68,62,58
146.0,68,68,67,62,58
146.5,67,68,67,61,59
147.0,69,69,67,62,58
147.5,70,69,68,62,59
148.0,68,69,68,62,58
148.5,69,69,68,62,58
149.0,69,67,67,62,59
149.5,69,69,68,61,58
150.0,72,69,67,62,58
150.5,69,69,68,62,58
151.0,69,70,67,61,58
151.5,70,69,68,62,58
152.0,67,68,67,61,58
152.5,67,68,68,62,58
153.0,69,68,67,61,58
153.5,68,68,67,61,58
154.0,70,68,67,61,58
154.5,69,69,68,61,59
155.0,68,68,68,61,58
155.5,69,66,66,61,57
156.0,70,68,68,61,58
156.5,67,68,68,61,58
157.0,70,67,67,61,58
157.5,70,67,68,61,58
158.0,66,67,66,61,58
158.5,69,67,66,61,57
159.0,68,68,67,61,58
159.5,69,68,68,61,58
160.0,70,69,68,61,59
160.5,69,69,68,61,59
161.0,67,68,68,61,58
161.5,69,69,68,61,58
162.0,70,67,68,61,58
162.5,67,68,67,61,58
163.0,70,67,67,61,58
163.5,68,67,68,61,58
164.0,70,68,67,61,58
164.5,70,69,67,62,58
165.0,69,69,68,61,58
165.5,69,67,68,61,58
166.0,69,69,68,61,59
166.5,69,69,68,61,58
167.0,70,69,67,61,57
167.5,69,68,68,61,57
168.0,69,69,67,61,58
168.5,67,66,68,61,58
169.0,69,67,67,61,57
169.5,69,68,67,61,57
170.0,70,68,67,61,58
170.5,69,68,67,61,58
171.0,69,68,67,61,58
171.5,70,69,68,61,58
172.0,68,69,67,61,58
172.5,70,67,67,61,57
173.0,68,67,68,61,58
173.5,67,68,68,61,58
174.0,67,68,68,60,58
174.5,70,68,68,61,57
175.0,67,68,67,61,57
175.5,70,68,68,61,57
176.0,70,68,66,61,57
176.5,70,68,68,61,58
177.0,70,68,68,61,57
177.5,69,69,67,60,57
178.0,67,67,66,61,57
178.5,69,69,67,61,58
179.0,71,68,67,61,57
179.5,67,67,68,61,57
180.0,68,67,67,61,57
180.5,69,68,67,61,57
181.0,70,68,67,61,57
181.5,69,68,67,61,57
182.0,69,69,67,61,58
182.5,67,68,67,61,57
183.0,67,68,67,61,57
183.5,67,68,67,61,58
184.0,67,68,67,61,58
184.5,70,70,67,61,57
185.0,66,67,67,61,57
185.5,69,67,67,61,57
186.0,67,68,67,61,57
186.5,66,67,67,61,57
187.0,69,67,67,61,57
187.5,68,67,66,60,57
188.0,66,67,67,61,58
188.5,69,69,67,61,57
189.0,66,67,68,61,58
189.5,68,69,67,61,58
190.0,68,68,67,61,58
190.5,69,69,66,61,58
191.0,68,69,68,61,57
191.5,70,67,67,61,58
192.0,69,69,68,62,58
192.5,70,69,67,62,58
193.0,69,69,68,62,59
193.5,69,69,67,61,58
194.0,69,68,68,61,59
194.5,67,69,68,62,58
195.0,68,67,68,62,59
195.5,70,67,67,61,58
196.0,71,69,67,61,58
196.5,70,68,68,61,58
197.0,71,68,68,62,58
197.5,70,69,67,61,58
198.0,69,68,68,61,58
198.5,70,68,67,61,58
199.0,66,66,67,62,58
199.5,69,69,67,61,58
200.0,69,69,67,61,58
200.5,69,69,68,62,58
201.0,67,68,68,61,58
201.5,69,69,67,61,58
202.0,68,67,67,61,58
202.5,69,70,67,61,58
203.0,69,68,67,61,57
203.5,69,68,67,61,58
204.0,68,69,68,61,58
204.5,69,68,67,61,58
205.0,70,69,68,61,58
205.5,69,70,68,62,58
206.0,70,70,67,61,59
206.5,69,67,67,61,58
207.0,68,68,68,62,58
207.5,67,69,69,61,58
208.0,68,67,68,62,59
208.5,68,67,68,61,58
209.0,70,69,68,62,58
209.5,67,69,68,61,58
210.0,67,69,68,61,59
210.5,71,68,68,61,59
211.0,70,69,68,61,59
211.5,69,70,66,61,59
212.0,70,68,68,61,58
212.5,70,67,67,61,58
213.0,67,69,68,61,59
213.5,69,69,68,61,58
214.0,69,67,67,61,58
214.5,69,67,66,61,57
215.0,69,67,68,61,58
215.5,70,68,66,61,58
216.0,70,67,68,61,58
216.5,67,69,67,61,58
217.0,69,68,68,61,57
217.5,70,69,68,61,58
218.0,69,67,66,61,58
218.5,68,68,67,61,58
219.0,70,67,68,61,58
219.5,66,67,67,60,58
220.0,67,67,67,61,58
220.5,68,67,68,61,57
221.0,68,67,67,60,57
221.5,66,67,67,61,58
222.0,66,69,67,61,57
222.5,70,68,67,61,57
223.0,69,67,67,60,57
223.5,69,67,68,61,57
224.0,70,68,67,61,58
224.5,70,69,67,61,57
225.0,69,68,67,61,58
225.5,68,68,67,61,57
226.0,68,67,67,61,58
226.5,69,69,67,61,58
227.0,69,69,68,61,57
227.5,70,68,68,61,58
228.0,70,68,68,61,58
228.5,67,68,68,61,58
229.0,69,69,68,61,57
229.5,69,69,67,61,58
230.0,67,69,67,61,58
230.5,69,68,68,61,58
231.0,68,69,67,61,58
231.5,70,68,68,61,58
232.0,69,67,66,61,58
232.5,68,68,67,61,58
233.0,69,67,68,61,58
233.5,70,69,68,61,57
234.0,70,67,67,61,58
234.5,69,68,67,61,58
235.0,69,68,67,61,57
235.5,69,67,67,61,57
236.0,69,67,67,61,58
236.5,67,67,68,61,58
237.0,70,69,68,61,59
237.5,67,69,68,61,57
238.0,69,67,67,61,58
238.5,71,68,67,61,58
239.0,70,67,67,61,58
239.5,69,68,67,62,58
