time (s),BIG,MID,LITTLE,G3D,soc_therm
55.5,86,83,82,68,64
56.0,79,86,79,68,63
56.5,78,80,81,69,64
57.0,77,82,86,68,64
57.5,81,86,86,69,63
58.0,77,89,83,69,64
58.5,84,81,83,69,64
59.0,82,81,79,69,64
59.5,96,80,78,69,64
60.0,82,79,86,69,64
60.5,84,80,86,69,64
61.0,89,77,83,69,64
61.5,79,81,83,69,64
62.0,90,79,86,69,64
62.5,80,84,82,69,64
63.0,75,89,82,69,64
63.5,83,85,80,69,64
64.0,89,82,82,69,64
64.5,98,85,84,68,64
65.0,87,83,82,69,64
65.5,82,85,80,69,64
66.0,77,88,78,69,64
66.5,92,83,85,69,65
67.0,76,89,83,68,64
67.5,79,83,82,69,65
68.0,79,87,83,69,64
68.5,87,85,86,70,65
69.0,81,80,86,70,65
69.5,76,89,83,69,65
70.0,92,87,81,70,65
70.5,83,89,86,70,65
71.0,82,89,86,71,65
71.5,86,86,89,70,65
72.0,89,82,83,71,65
72.5,86,83,86,71,65
73.0,84,79,89,71,66
73.5,83,87,83,70,65
74.0,81,92,86,71,65
74.5,86,85,87,71,65
75.0,81,89,86,70,65
75.5,93,90,82,70,65
76.0,84,82,78,69,65
76.5,87,87,83,70,65
77.0,79,86,82,70,65
77.5,79,84,82,70,65
78.0,96,87,82,70,65
78.5,81,80,82,69,65
79.0,90,79,78,69,65
79.5,81,77,84,70,65
80.0,88,79,82,69,65
80.5,89,82,82,70,65
81.0,89,80,78,69,65
81.5,80,88,82,69,65
82.0,83,78,82,69,65
82.5,82,78,81,69,65
83.0,95,78,82,69,65
83.5,76,81,78,69,65
84.0,76,84,79,69,64
84.5,76,80,79,69,64
85.0,79,78,76,68,64
85.5,82,79,80,68,64
86.0,79,77,77,68,64
86.5,78,79,76,68,64
87.0,87,83,78,68,64
87.5,79,79,78,68,64
88.0,83,79,79,67,64
88.5,80,81,76,67,64
89.0,79,78,79,68,64
89.5,80,84,75,68,63
90.0,86,80,78,67,64
90.5,81,77,75,67,63
91.0,83,79,77,68,63
91.5,82,78,77,68,63
92.0,79,80,77,67,63
92.5,85,78,77,68,63
93.0,73,76,74,66,63
93.5,75,79,78,67,63
94.0,74,74,75,66,63
94.5,83,79,75,66,63
95.0,85,77,74,66,62
95.5,76,73,76,66,62
96.0,74,77,76,67,63
96.5,77,76,72,66,63
97.0,76,77,75,66,62
97.5,77,76,72,66,62
98.0,79,79,74,66,62
98.5,77,75,74,66,62
99.0,83,75,74,66,63
99.5,78,77,74,66,62
100.0,80,79,72,66,62
100.5,73,74,76,66,62
101.0,77,76,75,66,62
101.5,81,76,72,66,62
102.0,74,76,76,66,62
102.5,80,72,73,66,62
103.0,73,75,73,66,62
103.5,77,76,74,65,62
104.0,83,77,72,66,62
104.5,78,76,74,66,63
105.0,78,77,73,66,62
105.5,80,76,72,66,62
106.0,73,73,74,66,62
106.5,75,75,75,66,62
107.0,82,76,75,66,62
107.5,76,74,75,65,62
108.0,72,76,73,65,61
108.5,75,78,74,65,61
109.0,77,76,73,66,61
109.5,81,75,73,66,63
110.0,82,74,74,66,61
110.5,80,76,74,66,62
111.0,76,75,72,65,63
111.5,77,76,73,66,61
112.0,75,78,72,66,61
112.5,78,73,74,66,61
113.0,79,76,73,66,62
113.5,75,74,71,66,61
114.0,78,75,73,66,61
114.5,78,75,72,65,61
115.0,74,75,72,65,61
115.5,79,76,72,66,61
116.0,84,75,71,66,61
116.5,73,75,73,65,61
117.0,74,73,71,64,61
117.5,76,73,73,65,61
118.0,76,73,72,64,61
118.5,75,73,69,64,60
119.0,73,73,70,64,61
119.5,74,73,71,64,60
120.0,75,72,70,64,60
120.5,76,73,70,64,60
121.0,72,71,70,64,60
121.5,76,72,71,64,60
122.0,76,72,69,64,60
122.5,75,72,68,64,60
123.0,73,72,70,64,60
123.5,73,71,68,64,60
124.0,78,73,70,64,60
124.5,72,70,70,64,60
125.0,77,72,70,64,60
125.5,75,71,69,64,60
126.0,76,68,70,64,60
126.5,72,72,70,63,60
127.0,75,71,70,63,60
127.5,72,71,69,63,60
128.0,75,72,67,62,60
128.5,75,68,68,62,60
129.0,72,72,70,63,60
129.5,69,69,68,62,59
130.0,75,69,69,62,59
130.5,73,70,69,62,59
131.0,73,72,68,62,59
131.5,70,70,68,63,59
132.0,70,70,68,63,59
132.5,69,67,68,62,59
133.0,72,69,69,62,59
133.5,69,69,68,62,59
134.0,70,69,68,62,58
134.5,70,69,68,61,59
135.0,70,70,68,62,59
135.5,72,69,69,61,59
136.0,68,68,68,61,58
136.5,72,70,68,61,58
137.0,72,69,69,62,59
137.5,71,68,68,61,58
138.0,68,69,68,61,58
138.5,70,68,67,61,58
139.0,70,69,68,61,59
139.5,66,69,68,61,58
140.0,70,69,67,61,59
140.5,69,69,66,62,58
141.0,69,69,68,62,58
141.5,68,68,67,62,58
142.0,70,69,67,62,58
142.5,68,69,67,61,58
143.0,67,68,68,62,57
143.5,69,69,68,62,58
144.0,70,68,68,61,58
144.5,69,68,67,62,58
145.0,69,69,68,62,58
145.5,69,69,68,61,58
146.0,70,68,68,61,58
146.5,69,67,68,61,57
147.0,70,69,68,61,58
147.5,69,69,67,62,58
148.0,71,69,67,62,58
148.5,70,69,67,62,58
149.0,69,67,67,61,58
149.5,69,68,67,61,57
150.0,69,68,68,61,58
150.5,69,67,68,62,58
151.0,69,69,67,61,58
151.5,69,69,68,62,57
152.0,67,68,68,61,58
152.5,68,68,68,61,57
153.0,69,68,66,61,58
153.5,69,68,67,61,57
154.0,70,69,67,61,58
154.5,69,68,66,61,57
155.0,67,67,67,61,57
155.5,68,67,67,61,57
156.0,69,67,67,61,58
156.5,68,67,67,61,58
157.0,69,68,67,61,57
157.5,70,67,67,61,58
158.0,68,67,68,61,57
158.5,69,69,66,61,58
159.0,68,69,67,61,58
159.5,69,69,67,61,58
160.0,70,68,67,62,58
160.5,69,68,67,61,58
161.0,66,67,66,60,58
161.5,70,69,66,61,58
162.0,69,67,67,61,57
162.5,70,68,68,60,57
163.0,67,67,66,61,57
163.5,68,68,67,60,57
164.0,70,68,66,60,57
164.5,67,67,67,60,57
165.0,68,67,66,61,57
165.5,68,67,67,60,57
166.0,67,69,67,60,57
166.5,69,67,67,60,57
167.0,69,67,66,61,57
167.5,69,67,65,60,57
168.0,67,66,66,60,57
168.5,67,66,66,59,57
169.0,68,67,65,59,57
169.5,70,67,66,59,57
170.0,67,67,67,60,57
170.5,66,66,66,59,57
171.0,67,67,65,60,57
171.5,67,67,66,60,57
172.0,68,66,66,61,57
172.5,69,68,66,60,57
173.0,70,67,67,61,57
173.5,67,66,66,59,57
174.0,67,66,67,60,57
174.5,67,67,65,59,57
175.0,65,66,66,59,57
175.5,67,69,66,60,57
176.0,65,66,65,59,57
176.5,69,67,66,60,57
177.0,68,69,67,60,57
177.5,66,67,67,60,57
178.0,68,68,66,60,56
178.5,68,67,66,60,57
179.0,67,67,66,60,57
179.5,69,67,66,60,57
180.0,69,67,66,59,57
180.5,66,68,67,60,57
181.0,69,67,66,60,57
181.5,69,68,66,60,57
182.0,69,68,67,60,57
182.5,67,67,66,60,57
183.0,67,67,66,60,57
183.5,67,67,66,60,57
184.0,68,67,65,61,57
184.5,69,66,65,59,56
185.0,67,66,66,60,57
185.5,69,67,67,61,57
186.0,69,67,67,61,57
186.5,68,67,66,61,57
187.0,69,67,67,61,57
187.5,67,66,66,60,57
188.0,66,66,66,60,57
188.5,69,67,67,60,57
189.0,69,69,66,60,57
189.5,69,67,67,61,57
190.0,69,69,66,60,57
190.5,69,68,67,61,57
191.0,69,67,67,61,57
191.5,69,67,66,61,57
192.0,69,66,66,61,57
192.5,70,68,67,61,57
193.0,67,67,66,61,57
193.5,68,67,67,60,57
194.0,67,67,67,61,57
194.5,67,67,66,61,57
195.0,69,66,65,61,57
195.5,68,68,66,61,57
196.0,68,67,66,61,57
196.5,69,67,67,61,57
197.0,66,67,66,61,57
197.5,66,67,66,61,57
198.0,69,67,65,61,57
198.5,69,66,66,60,57
199.0,67,67,66,59,57
199.5,69,67,66,60,57
200.0,66,67,66,61,57
200.5,69,67,66,60,57
201.0,67,67,67,61,57
201.5,69,67,66,60,57
202.0,68,67,66,61,57
202.5,70,67,66,61,57
203.0,68,69,66,60,57
203.5,67,66,65,60,57
204.0,68,67,66,60,57
204.5,68,67,67,61,57
205.0,70,67,67,60,57
205.5,69,67,66,61,57
206.0,68,67,66,61,57
206.5,67,67,66,60,57
207.0,67,67,67,61,57
207.5,70,68,66,61,57
208.0,69,67,66,61,57
208.5,70,67,67,61,57
209.0,68,67,66,61,57
209.5,70,67,67,59,57
210.0,69,68,68,61,57
210.5,69,66,67,59,57
211.0,68,67,67,60,57
211.5,66,67,67,60,57
212.0,69,67,66,61,57
212.5,68,67,67,60,57
213.0,68,67,67,61,57
213.5,69,67,67,60,57
214.0,69,67,67,61,57
214.5,69,67,66,61,57
215.0,68,67,67,60,57
215.5,70,68,66,61,57
216.0,66,67,67,61,57
216.5,69,67,66,59,57
217.0,67,67,66,60,57
217.5,68,67,66,60,57
218.0,70,66,67,61,57
218.5,67,68,66,60,57
219.0,69,69,66,61,57
219.5,67,67,67,60,57
220.0,69,67,66,59,57
220.5,68,66,66,60,57
221.0,66,66,66,60,57
221.5,66,67,67,60,57
222.0,69,67,66,60,57
222.5,68,67,67,61,57
223.0,69,69,67,61,57
223.5,68,67,66,61,57
224.0,68,66,67,61,57
224.5,67,67,66,60,57
225.0,69,67,66,61,57
225.5,67,67,66,60,57
226.0,68,67,67,61,57
226.5,69,66,67,61,57
227.0,67,67,66,60,57
227.5,68,68,67,61,57
228.0,68,69,66,60,57
228.5,70,67,66,60,57
229.0,69,68,66,61,57
229.5,66,67,67,60,57
230.0,69,67,65,61,57
230.5,69,67,67,60,57
231.0,68,66,68,61,57
231.5,67,67,66,61,57
232.0,66,66,65,61,57
232.5,70,67,67,60,57
233.0,66,67,66,61,57
233.5,67,67,66,60,57
234.0,66,66,66,61,57
234.5,69,68,65,61,57
235.0,69,67,66,61,57
235.5,67,67,67,61,57
236.0,67,66,66,61,57
236.5,66,67,66,60,57
237.0,66,67,67,60,57
237.5,67,67,66,61,57
238.0,69,67,66,61,57
238.5,68,68,67,61,57
239.0,67,69,67,61,57
239.5,70,68,67,60,57
