time (s),BIG,MID,LITTLE,G3D,soc_therm
66.5,86,75,75,66,63
67.0,73,77,75,66,63
67.5,74,76,74,66,63
68.0,80,75,76,66,63
68.5,79,80,76,66,63
69.0,73,76,74,66,63
69.5,78,76,76,65,62
70.0,79,79,75,65,63
70.5,82,76,75,66,62
71.0,83,78,74,66,63
71.5,78,80,75,66,63
72.0,86,77,74,66,62
72.5,84,74,75,66,62
73.0,82,76,74,66,62
73.5,83,81,75,66,62
74.0,79,76,74,66,62
74.5,87,78,74,65,61
75.0,82,78,74,66,62
75.5,76,74,74,65,62
76.0,75,75,75,66,61
76.5,76,76,72,66,62
77.0,78,76,73,65,62
77.5,79,75,72,65,62
78.0,76,75,72,65,61
78.5,80,77,72,65,61
79.0,76,73,73,65,61
79.5,80,75,72,65,61
80.0,76,72,72,65,61
80.5,82,75,73,65,61
81.0,77,75,72,65,61
81.5,71,75,72,65,61
82.0,75,75,72,65,61
82.5,73,73,71,65,61
83.0,76,74,72,64,61
83.5,77,71,72,64,61
84.0,75,73,71,64,61
84.5,75,73,72,64,61
85.0,75,73,71,64,60
85.5,75,73,71,64,60
86.0,77,75,71,64,60
86.5,75,72,71,64,61
87.0,75,75,71,64,60
87.5,75,74,70,64,60
88.0,73,72,71,64,60
88.5,73,73,71,63,60
89.0,77,72,71,64,60
89.5,73,72,70,64,60
90.0,75,72,70,64,60
90.5,77,72,70,64,60
91.0,71,71,70,63,60
91.5,72,70,70,63,60
92.0,72,70,70,63,60
92.5,73,72,70,62,59
93.0,73,72,70,62,60
93.5,72,70,70,63,59
94.0,72,70,69,62,59
94.5,72,69,70,62,59
95.0,73,70,70,62,59
95.5,72,70,69,62,60
96.0,72,70,69,62,59
96.5,69,70,68,62,59
97.0,72,69,69,62,59
97.5,70,69,68,62,59
98.0,67,69,68,62,59
98.5,70,69,70,62,59
99.0,72,69,68,61,58
99.5,68,69,67,61,58
100.0,71,68,68,61,58
100.5,70,69,68,61,59
101.0,70,69,68,62,59
101.5,69,69,68,61,58
102.0,67,69,68,61,59
102.5,68,70,68,61,58
103.0,71,68,68,62,59
103.5,70,68,68,61,59
104.0,69,69,65,61,59
104.5,70,69,68,61,59
105.0,69,67,67,61,58
105.5,69,68,67,61,59
106.0,70,68,68,61,58
106.5,70,68,67,61,58
107.0,69,68,68,61,58
107.5,70,69,67,61,58
108.0,67,68,67,61,58
108.5,71,69,67,61,58
109.0,70,66,67,61,57
109.5,72,67,67,61,58
110.0,70,67,66,61,57
110.5,70,67,67,61,58
111.0,69,69,67,61,58
111.5,69,68,68,61,58
112.0,67,67,67,61,57
112.5,67,66,66,60,57
113.0,67,66,66,61,57
113.5,64,67,66,59,57
114.0,67,66,66,59,57
114.5,65,66,66,60,57
115.0,66,66,66,59,57
115.5,66,66,65,59,56
116.0,65,66,66,59,57
116.5,65,66,66,59,56
117.0,66,66,65,59,57
117.5,66,65,65,59,57
118.0,66,66,65,59,57
118.5,64,65,65,59,57
119.0,65,65,65,59,56
119.5,63,65,65,58,56
120.0,64,65,65,58,56
120.5,63,65,65,58,56
121.0,64,65,65,58,56
121.5,64,64,65,59,56
122.0,63,65,65,58,56
122.5,63,64,64,58,56
123.0,63,65,64,58,56
123.5,63,64,64,58,56
124.0,63,63,64,58,56
124.5,62,64,65,58,56
125.0,63,63,64,58,56
125.5,63,64,64,58,56
126.0,63,64,64,57,55
126.5,62,63,64,58,56
127.0,63,63,64,58,55
127.5,63,63,65,57,55
128.0,62,63,64,58,55
128.5,62,63,64,57,55
129.0,63,63,64,58,55
129.5,62,63,64,57,55
130.0,62,63,64,57,55
130.5,63,63,64,57,55
131.0,63,63,64,57,55
131.5,62,63,64,57,55
132.0,63,63,64,57,55
132.5,62,63,64,58,55
133.0,63,63,64,57,55
133.5,62,63,63,57,55
134.0,62,63,64,57,55
134.5,62,63,64,57,55
135.0,62,63,64,57,55
135.5,63,63,64,57,55
136.0,62,63,64,57,55
136.5,62,63,64,57,55
137.0,62,63,64,57,55
137.5,62,63,64,57,55
138.0,62,63,64,57,55
138.5,63,63,64,57,55
139.0,62,63,64,57,55
139.5,62,63,64,57,55
140.0,62,63,64,57,55
140.5,62,63,63,57,55
141.0,62,63,64,57,55
141.5,63,63,63,57,55
142.0,62,63,64,57,55
142.5,62,63,63,57,55
143.0,62,62,63,57,54
143.5,62,62,63,57,55
144.0,62,62,63,57,54
144.5,62,63,63,57,55
145.0,62,62,63,57,55
145.5,62,62,63,57,55
146.0,62,62,63,57,55
146.5,61,62,62,57,55
147.0,62,62,62,57,55
147.5,62,62,61,57,55
148.0,62,62,63,57,54
148.5,61,62,62,56,55
149.0,61,62,62,56,55
149.5,61,61,62,56,55
150.0,61,62,62,57,54
150.5,61,61,62,57,54
151.0,61,62,61,56,54
151.5,61,62,61,56,54
152.0,62,62,62,57,54
152.5,62,62,62,57,54
153.0,61,61,62,56,54
153.5,60,62,62,56,54
154.0,62,62,62,56,54
154.5,62,62,62,56,53
155.0,60,62,62,56,54
155.5,60,63,62,57,54
156.0,62,62,63,56,54
156.5,61,62,63,57,54
157.0,62,62,63,57,54
157.5,62,63,63,56,54
158.0,61,62,63,57,54
158.5,62,62,63,56,54
159.0,62,62,63,57,54
159.5,62,62,63,57,54
160.0,61,62,63,57,54
160.5,63,65,63,57,55
161.0,66,65,64,58,55
161.5,67,66,65,58,55
162.0,65,65,65,58,55
162.5,67,65,65,57,55
163.0,66,65,65,58,55
163.5,66,66,64,59,56
164.0,66,66,65,58,55
164.5,67,66,66,58,56
165.0,66,65,65,59,56
165.5,66,66,66,58,56
166.0,67,66,65,59,56
166.5,67,67,65,58,56
167.0,67,66,65,59,56
167.5,65,67,67,59,56
168.0,68,66,65,59,56
168.5,68,66,65,59,56
169.0,67,66,66,59,56
169.5,67,66,65,59,56
170.0,66,67,66,59,56
170.5,67,67,66,59,56
171.0,69,67,66,59,56
171.5,68,65,65,59,56
172.0,66,66,66,59,56
172.5,68,68,66,59,57
173.0,68,67,66,59,56
173.5,69,66,66,59,57
174.0,69,67,66,59,56
174.5,69,68,66,59,56
175.0,69,67,66,59,57
175.5,69,67,67,59,57
176.0,68,67,66,59,57
176.5,67,67,67,59,57
177.0,66,67,66,59,57
177.5,69,67,66,60,57
178.0,68,67,66,59,57
178.5,67,68,67,60,57
179.0,68,67,67,60,57
179.5,69,68,66,59,57
180.0,66,67,67,59,56
180.5,67,67,67,59,57
181.0,69,67,67,60,57
181.5,67,66,66,60,57
182.0,66,67,67,59,57
182.5,67,67,66,60,57
183.0,69,69,68,59,57
183.5,70,67,66,59,57
184.0,67,67,67,59,57
184.5,67,67,67,60,57
185.0,66,67,67,60,57
185.5,66,67,67,59,56
186.0,67,67,67,59,57
186.5,69,68,67,59,57
187.0,67,66,67,59,57
187.5,66,68,66,59,57
188.0,67,67,68,60,57
188.5,70,69,67,60,57
189.0,68,68,68,60,57
189.5,69,68,67,60,57
190.0,67,67,67,60,57
190.5,68,68,68,59,57
191.0,67,66,67,60,57
191.5,69,68,67,60,57
192.0,69,67,68,60,57
192.5,69,67,67,59,57
193.0,69,69,67,60,57
193.5,68,68,67,60,57
194.0,69,67,66,59,57
194.5,66,66,65,59,57
195.0,69,67,67,60,57
195.5,69,67,67,59,57
196.0,66,67,67,60,57
196.5,70,68,67,61,57
197.0,69,68,67,61,57
197.5,70,68,67,60,57
198.0,69,67,67,60,57
198.5,70,67,67,60,57
199.0,69,67,67,60,57
199.5,69,67,67,59,57
200.0,70,67,67,60,57
200.5,70,68,67,61,57
201.0,67,67,67,60,57
201.5,66,68,67,60,57
202.0,67,67,67,59,57
202.5,67,66,67,59,57
203.0,66,66,66,60,57
203.5,66,66,65,59,57
204.0,66,66,66,59,57
204.5,65,66,66,59,57
205.0,66,66,65,59,57
205.5,66,66,65,59,57
206.0,66,65,65,59,57
206.5,65,66,65,59,57
207.0,66,66,65,59,57
207.5,66,66,65,59,57
208.0,65,66,65,59,57
208.5,66,65,65,59,56
209.0,65,66,65,59,57
209.5,65,65,65,59,56
210.0,64,65,65,58,56
210.5,65,65,65,58,57
211.0,63,64,65,59,57
211.5,63,64,65,58,56
212.0,63,65,65,58,56
212.5,64,65,65,59,56
213.0,63,64,65,59,56
213.5,63,64,65,58,56
214.0,63,64,65,58,56
214.5,63,64,64,58,56
215.0,63,64,65,58,56
215.5,63,65,65,58,56
216.0,63,64,64,58,56
216.5,63,63,65,58,56
217.0,63,65,65,58,56
217.5,63,64,64,58,56
218.0,63,64,65,57,56
218.5,63,64,64,58,55
219.0,63,64,64,58,56
219.5,63,63,65,58,56
220.0,63,64,64,58,56
220.5,63,64,64,57,56
221.0,63,64,64,58,56
221.5,63,64,64,58,56
222.0,63,63,64,57,55
222.5,63,63,64,58,56
223.0,63,63,64,58,56
223.5,63,63,64,58,55
224.0,63,63,64,58,55
224.5,63,64,64,58,55
225.0,63,64,64,58,55
225.5,63,63,65,58,55
226.0,63,64,64,57,55
226.5,63,63,64,57,55
227.0,63,63,64,58,55
227.5,62,64,64,58,55
228.0,63,63,64,58,55
228.5,62,63,64,58,55
229.0,63,63,64,58,55
229.5,63,64,64,58,55
230.0,63,63,64,57,56
230.5,62,63,64,58,55
231.0,63,63,64,57,55
231.5,62,63,64,57,55
232.0,63,63,64,58,55
232.5,63,64,64,58,55
233.0,63,63,64,57,55
233.5,63,63,64,58,55
234.0,62,64,64,57,55
234.5,62,63,64,57,55
235.0,63,63,64,58,55
235.5,63,63,64,57,55
236.0,62,63,64,58,55
236.5,63,63,64,57,55
237.0,62,63,64,57,55
237.5,62,63,64,58,55
238.0,63,63,64,57,55
238.5,62,63,64,57,55
239.0,62,63,64,57,55
239.5,62,63,64,57,55
240.0,62,63,64,57,55
