time (s),BIG,MID,LITTLE,G3D,soc_therm
42.0,85,78,83,68,64
42.5,87,85,79,68,63
43.0,83,86,88,68,64
43.5,85,78,83,68,64
44.0,83,86,83,68,64
44.5,87,85,83,68,64
45.0,96,83,83,69,65
45.5,79,82,82,68,64
46.0,81,80,84,68,64
46.5,87,81,80,68,64
47.0,86,82,78,68,64
47.5,82,83,85,69,64
48.0,80,86,79,68,64
48.5,82,85,82,68,64
49.0,92,82,86,68,64
49.5,83,86,86,68,64
50.0,86,87,81,68,64
50.5,82,85,79,68,64
51.0,80,85,83,68,64
51.5,80,82,79,68,64
52.0,85,79,83,68,64
52.5,78,80,81,68,64
53.0,86,76,80,68,64
53.5,86,81,79,68,64
54.0,79,84,81,68,63
54.5,76,80,77,67,64
55.0,76,79,76,68,63
55.5,78,79,75,67,64
56.0,76,82,79,67,63
56.5,87,76,80,67,63
57.0,76,75,80,67,63
57.5,77,78,80,66,63
58.0,79,80,76,67,63
58.5,81,77,76,66,63
59.0,85,77,77,67,63
59.5,74,81,76,66,63
60.0,76,77,76,66,63
60.5,84,73,75,66,62
61.0,87,78,76,66,63
61.5,76,77,78,66,63
62.0,77,78,75,66,63
62.5,80,77,75,66,63
63.0,72,76,76,66,63
63.5,73,77,75,66,63
64.0,79,78,78,66,63
64.5,80,76,74,66,63
65.0,75,77,75,66,63
65.5,73,75,75,66,63
66.0,80,76,73,66,63
66.5,72,76,74,65,62
67.0,79,76,73,65,61
67.5,85,76,76,66,62
68.0,75,74,75,65,62
68.5,77,77,75,65,61
69.0,75,79,74,65,61
69.5,77,74,75,65,62
70.0,79,75,74,65,62
70.5,79,76,73,65,62
71.0,79,77,74,66,62
71.5,82,80,76,66,62
72.0,80,77,75,66,62
72.5,78,77,73,66,62
73.0,77,76,74,66,62
73.5,76,76,74,66,62
74.0,80,76,73,66,62
74.5,73,73,73,65,62
75.0,79,74,75,65,62
75.5,82,71,72,65,61
76.0,82,75,72,65,61
76.5,81,75,74,65,61
77.0,80,74,72,65,61
77.5,75,76,72,65,61
78.0,76,75,73,65,61
78.5,80,73,71,65,61
79.0,79,74,71,64,61
79.5,71,74,70,64,61
80.0,78,75,73,65,61
80.5,77,71,71,64,61
81.0,75,72,71,64,61
81.5,79,74,71,64,61
82.0,78,72,71,65,61
82.5,79,73,72,65,60
83.0,80,75,71,64,61
83.5,73,73,69,64,60
84.0,77,73,71,64,60
84.5,76,72,71,64,60
85.0,77,72,70,64,60
85.5,79,73,71,63,60
86.0,76,73,69,64,60
86.5,72,72,70,64,60
87.0,75,73,70,64,60
87.5,78,74,71,64,60
88.0,73,70,70,64,60
88.5,72,71,70,63,60
89.0,70,72,71,63,60
89.5,72,72,70,63,60
90.0,73,72,70,63,60
90.5,72,71,70,63,60
91.0,70,70,70,62,59
91.5,75,71,70,63,59
92.0,74,70,70,62,60
92.5,73,71,70,62,59
93.0,73,72,68,62,59
93.5,73,71,70,62,60
94.0,69,71,69,63,59
94.5,76,70,70,62,59
95.0,70,70,69,62,59
95.5,72,70,69,62,59
96.0,70,69,68,62,59
96.5,70,70,69,62,59
97.0,71,70,68,62,59
97.5,70,69,68,62,59
98.0,70,70,68,62,59
98.5,70,69,68,62,59
99.0,69,69,68,61,59
99.5,72,70,68,62,59
100.0,68,70,68,62,58
100.5,70,69,68,61,58
101.0,69,69,69,61,59
101.5,68,69,69,61,59
102.0,71,69,68,61,59
102.5,70,69,68,62,59
103.0,70,68,68,61,58
103.5,68,68,68,62,58
104.0,67,68,67,61,58
104.5,69,69,68,61,58
105.0,68,69,67,61,58
105.5,71,69,67,61,58
106.0,69,69,67,61,59
106.5,68,68,67,61,58
107.0,69,68,67,61,58
107.5,69,67,67,61,58
108.0,69,67,67,61,58
108.5,70,69,67,61,57
109.0,66,67,67,61,58
109.5,65,66,67,60,57
110.0,66,67,66,60,57
110.5,66,66,66,60,57
111.0,66,67,66,59,57
111.5,66,66,66,60,57
112.0,67,66,66,59,57
112.5,66,65,65,59,57
113.0,66,66,66,59,57
113.5,66,65,66,59,57
114.0,66,66,65,59,57
114.5,66,65,65,59,56
115.0,66,66,65,59,56
115.5,65,65,65,59,57
116.0,65,65,66,59,57
116.5,64,65,65,59,56
117.0,64,64,65,59,56
117.5,64,64,65,59,56
118.0,65,64,65,59,56
118.5,63,65,65,58,56
119.0,63,65,65,58,56
119.5,63,64,64,58,56
120.0,63,64,65,58,56
120.5,63,65,65,58,56
121.0,64,64,64,58,56
121.5,63,64,65,58,56
122.0,63,64,65,58,56
122.5,63,64,64,58,56
123.0,63,64,64,58,56
123.5,63,64,64,58,55
124.0,63,63,64,58,55
124.5,62,63,64,57,55
125.0,63,63,64,58,55
125.5,63,63,64,57,56
126.0,63,64,65,58,55
126.5,62,63,64,58,55
127.0,62,63,64,57,55
127.5,62,63,64,57,55
128.0,62,63,64,57,55
128.5,62,63,64,57,55
129.0,62,63,64,57,55
129.5,63,63,64,57,55
130.0,62,63,64,57,56
130.5,62,64,64,57,55
131.0,62,63,64,57,56
131.5,62,63,64,58,55
132.0,63,63,63,57,55
132.5,63,63,64,57,55
133.0,62,63,64,57,55
133.5,62,63,64,58,55
134.0,62,62,64,58,55
134.5,63,63,64,57,55
135.0,62,63,64,57,55
135.5,62,63,64,57,55
136.0,62,63,64,57,55
136.5,62,63,64,57,55
137.0,63,64,64,57,55
137.5,62,63,64,57,55
138.0,63,63,64,57,55
138.5,62,62,64,57,55
139.0,62,62,64,57,55
139.5,62,63,63,57,55
140.0,62,63,63,57,55
140.5,61,62,64,57,55
141.0,61,62,63,57,55
141.5,62,63,63,57,55
142.0,62,63,64,57,55
142.5,62,62,64,57,55
143.0,62,63,63,57,55
143.5,62,62,64,57,55
144.0,62,63,63,57,55
144.5,62,63,63,57,55
145.0,62,63,64,57,55
145.5,62,63,63,57,55
146.0,63,63,64,57,55
146.5,63,63,63,57,55
147.0,62,62,64,57,55
147.5,62,63,64,57,55
148.0,62,63,64,57,55
148.5,62,63,64,56,55
149.0,62,63,63,57,54
149.5,62,63,63,57,55
150.0,62,63,63,57,55
150.5,62,63,63,57,55
151.0,62,63,63,57,55
151.5,62,63,64,57,55
152.0,62,63,64,57,54
152.5,62,63,63,57,55
153.0,62,62,63,57,54
153.5,62,63,63,57,55
154.0,62,62,64,57,55
154.5,62,63,63,57,55
155.0,62,63,64,57,54
155.5,62,63,63,57,55
156.0,62,63,64,57,55
156.5,62,62,63,57,55
157.0,62,63,64,57,55
157.5,62,62,63,57,55
158.0,62,62,64,57,55
158.5,63,63,63,57,54
159.0,62,63,64,57,55
159.5,62,63,63,57,55
160.0,62,63,63,57,55
160.5,62,63,63,57,55
161.0,62,62,63,57,55
161.5,62,63,64,57,55
162.0,62,63,64,57,55
162.5,62,63,64,57,55
163.0,62,63,63,57,54
163.5,62,62,64,57,55
164.0,62,63,63,57,55
164.5,62,63,64,57,55
165.0,62,63,63,57,55
165.5,62,63,63,57,55
166.0,62,62,63,57,55
166.5,62,63,64,57,55
167.0,62,63,63,57,55
167.5,62,63,64,57,55
168.0,62,62,63,56,55
168.5,62,62,64,57,55
169.0,62,63,63,57,55
169.5,62,63,63,57,55
170.0,62,63,63,57,55
170.5,62,63,64,57,55
171.0,62,62,63,57,55
171.5,62,62,63,57,55
172.0,61,63,63,57,55
172.5,62,62,63,57,55
173.0,62,63,63,57,55
173.5,62,62,63,57,55
174.0,62,63,63,57,55
174.5,62,63,63,57,55
175.0,62,62,64,57,55
175.5,62,62,64,57,55
176.0,62,63,63,56,55
176.5,62,63,63,57,55
177.0,62,63,63,57,54
177.5,62,63,63,57,55
178.0,62,62,63,57,55
178.5,62,62,63,57,55
179.0,62,63,63,57,55
179.5,62,62,63,57,55
180.0,62,62,63,57,55
180.5,62,62,63,57,55
181.0,62,62,63,57,55
181.5,62,62,63,57,54
182.0,62,62,64,57,55
182.5,62,63,64,57,55
183.0,62,63,63,57,54
183.5,61,63,63,57,54
184.0,62,62,63,57,55
184.5,62,62,63,57,54
185.0,62,62,63,57,55
185.5,62,63,63,57,54
186.0,62,62,63,56,55
186.5,61,62,63,57,55
187.0,61,62,63,57,55
187.5,61,62,63,57,55
188.0,62,62,63,56,55
188.5,62,63,62,57,54
189.0,62,62,63,57,54
189.5,62,63,63,57,54
190.0,62,63,63,56,54
190.5,62,63,63,57,54
191.0,62,62,63,56,55
191.5,61,63,63,57,55
192.0,62,63,63,57,55
192.5,61,62,62,57,55
193.0,62,62,63,57,55
193.5,62,62,63,57,54
194.0,62,62,63,57,54
194.5,62,63,63,57,55
195.0,61,62,64,56,55
195.5,62,63,63,57,54
196.0,62,62,63,57,54
196.5,62,62,63,57,54
197.0,62,63,63,57,55
197.5,62,63,63,57,55
198.0,62,63,63,57,55
198.5,62,63,63,57,54
199.0,62,62,63,57,55
199.5,62,62,63,56,54
200.0,61,62,62,55,54
200.5,62,62,63,57,55
201.0,61,63,63,56,54
201.5,61,62,63,57,54
202.0,62,62,63,57,55
202.5,60,62,63,57,54
203.0,61,62,63,56,54
203.5,62,62,63,57,54
204.0,61,62,63,57,55
204.5,61,63,63,57,54
205.0,60,63,63,57,54
205.5,62,62,63,57,55
206.0,62,63,63,57,55
206.5,62,62,63,57,54
207.0,62,62,63,57,55
207.5,62,62,63,57,54
208.0,62,62,63,57,55
208.5,61,62,63,57,54
209.0,62,62,63,57,55
209.5,62,63,64,57,55
210.0,62,63,63,57,55
210.5,62,63,63,56,54
211.0,62,62,63,57,55
211.5,62,63,63,57,55
212.0,62,62,63,57,55
212.5,61,63,63,57,55
213.0,62,62,63,56,54
213.5,62,63,63,57,55
214.0,62,63,63,57,54
214.5,62,63,64,56,54
215.0,60,62,63,57,55
215.5,62,62,62,56,54
216.0,62,63,63,57,54
216.5,61,62,63,57,55
217.0,62,63,63,57,54
217.5,62,62,63,57,54
218.0,61,62,63,57,54
218.5,63,62,63,57,55
219.0,62,62,63,57,54
219.5,60,62,63,57,55
220.0,61,63,63,57,55
220.5,61,62,63,57,54
221.0,62,62,63,57,55
221.5,62,63,63,57,55
222.0,62,62,63,57,55
222.5,61,63,64,57,55
223.0,62,63,63,57,55
223.5,62,63,63,57,54
224.0,62,63,63,57,55
224.5,62,63,63,57,55
225.0,62,63,63,57,55
225.5,62,63,64,57,55
226.0,61,63,63,57,55
226.5,62,62,64,57,55
227.0,61,62,64,57,55
227.5,62,63,64,57,55
228.0,62,62,64,57,55
228.5,61,63,63,57,55
229.0,62,62,63,57,54
229.5,62,63,63,57,55
230.0,62,63,64,57,55
230.5,62,62,63,57,55
231.0,62,62,63,57,55
231.5,62,63,63,57,55
232.0,62,63,63,57,55
232.5,62,63,64,57,55
233.0,62,62,63,57,55
233.5,62,62,63,57,55
234.0,62,63,64,57,55
234.5,62,63,64,57,55
235.0,61,62,64,57,54
235.5,62,63,63,57,55
236.0,61,62,63,57,55
236.5,62,63,63,57,55
237.0,62,62,63,57,55
237.5,62,63,64,57,55
238.0,62,63,63,57,55
238.5,62,63,63,57,55
239.0,62,62,64,57,55
239.5,62,62,63,57,55
