time (s),BIG,MID,LITTLE,G3D,soc_therm
122.5,70,67,67,60,57
123.0,67,66,66,60,57
123.5,68,68,67,59,57
124.0,66,66,66,59,57
124.5,66,66,66,59,57
125.0,65,66,65,59,57
125.5,66,66,65,59,57
126.0,65,65,65,59,56
126.5,65,66,65,59,56
127.0,65,66,65,59,57
127.5,66,65,65,59,56
128.0,65,65,65,59,56
128.5,65,65,65,59,56
129.0,65,65,65,59,56
129.5,66,65,65,59,56
130.0,66,65,65,58,56
130.5,65,65,65,58,56
131.0,64,65,65,58,56
131.5,64,64,65,58,56
132.0,63,64,65,58,56
132.5,63,64,65,58,56
133.0,64,64,65,58,56
133.5,63,64,65,58,56
134.0,63,63,64,58,56
134.5,63,65,64,58,55
135.0,62,63,64,58,56
135.5,63,63,64,58,56
136.0,63,63,64,57,55
136.5,63,63,64,58,55
137.0,62,64,64,58,55
137.5,63,63,64,58,55
138.0,63,63,64,57,55
138.5,63,63,64,58,55
139.0,63,63,64,58,55
139.5,63,63,64,57,55
140.0,62,63,64,58,55
140.5,62,63,64,57,55
141.0,62,63,64,57,55
141.5,62,63,63,57,55
142.0,62,63,64,58,55
142.5,62,63,64,57,55
143.0,62,63,64,57,55
143.5,63,63,64,57,55
144.0,62,63,64,57,55
144.5,63,63,64,57,55
145.0,62,63,63,57,55
145.5,62,63,63,57,55
146.0,63,63,64,57,55
146.5,62,63,64,57,55
147.0,62,63,64,57,55
147.5,62,63,64,57,55
148.0,62,63,63,57,55
148.5,62,62,63,57,55
149.0,62,63,64,57,55
149.5,62,63,64,57,55
150.0,62,62,63,57,55
150.5,62,63,63,57,55
151.0,62,63,63,57,55
151.5,62,63,63,57,55
152.0,62,62,64,57,55
152.5,62,63,64,57,55
153.0,62,63,64,57,55
153.5,62,62,64,57,55
154.0,62,63,63,57,54
154.5,62,62,64,57,55
155.0,62,63,63,57,55
155.5,62,63,63,57,55
156.0,62,62,64,57,55
156.5,62,63,63,57,55
157.0,62,62,63,57,55
157.5,62,63,63,57,55
158.0,62,63,63,57,55
158.5,63,63,63,57,55
159.0,62,62,63,57,55
159.5,62,63,64,57,55
160.0,62,63,64,57,55
160.5,62,63,64,57,55
161.0,62,63,63,57,55
161.5,61,62,64,57,55
162.0,62,63,64,57,55
162.5,62,62,63,57,55
163.0,62,62,63,57,55
163.5,62,63,64,57,55
164.0,62,62,63,57,55
164.5,62,63,64,57,55
165.0,61,63,63,57,55
165.5,62,63,64,57,55
166.0,63,63,63,57,55
166.5,62,62,63,57,55
167.0,61,63,63,57,55
167.5,62,63,63,57,55
168.0,61,62,64,57,55
168.5,62,62,63,57,55
169.0,63,63,64,56,55
169.5,62,63,63,57,55
170.0,62,62,64,57,55
170.5,62,63,63,57,55
171.0,61,63,63,57,55
171.5,62,62,63,57,55
172.0,61,62,63,57,55
172.5,62,63,64,57,55
173.0,65,65,64,57,55
173.5,65,65,64,58,55
174.0,66,66,64,57,55
174.5,66,65,65,58,55
175.0,66,65,64,58,56
175.5,65,65,65,58,55
176.0,69,66,64,58,56
176.5,66,65,65,58,56
177.0,65,66,65,58,56
177.5,67,66,65,59,56
178.0,66,66,66,59,56
178.5,66,65,66,59,56
179.0,67,67,66,58,56
179.5,67,66,65,59,56
180.0,68,67,66,59,56
180.5,67,66,66,59,56
181.0,67,67,67,59,56
181.5,67,67,66,59,56
182.0,66,67,66,59,56
182.5,67,66,66,59,56
183.0,67,66,65,59,56
183.5,68,66,67,59,56
184.0,69,67,66,59,56
184.5,66,67,67,59,57
185.0,67,66,66,59,57
185.5,67,67,65,59,56
186.0,68,67,66,59,56
186.5,66,67,66,59,56
187.0,67,66,66,59,56
187.5,69,67,66,59,57
188.0,67,67,66,59,57
188.5,68,67,66,59,56
189.0,69,67,65,59,56
189.5,67,66,66,59,57
190.0,66,66,66,59,56
190.5,66,67,65,59,57
191.0,68,67,67,60,57
191.5,70,68,65,59,57
192.0,67,66,65,60,57
192.5,67,67,66,59,56
193.0,66,67,66,59,57
193.5,66,67,66,59,57
194.0,68,67,66,59,57
194.5,66,66,67,59,57
195.0,66,67,65,59,57
195.5,67,67,66,59,57
196.0,67,68,66,59,57
196.5,69,66,66,59,57
197.0,69,66,66,59,57
197.5,70,68,67,60,57
198.0,69,67,67,59,57
198.5,68,66,65,59,57
199.0,67,66,66,60,57
199.5,68,66,66,59,57
200.0,66,67,66,60,57
200.5,67,67,66,60,57
201.0,67,67,66,59,57
201.5,68,67,66,60,57
202.0,69,66,66,60,57
202.5,66,67,66,60,57
203.0,68,68,66,60,57
203.5,67,67,66,59,57
204.0,68,67,67,60,57
204.5,67,68,67,60,57
205.0,69,67,67,60,57
205.5,68,67,67,61,57
206.0,69,67,67,61,57
206.5,69,69,67,61,57
207.0,68,69,67,61,57
207.5,67,68,67,61,57
208.0,69,67,67,61,57
208.5,69,67,67,61,58
209.0,69,67,67,60,57
209.5,66,68,66,60,57
210.0,68,66,67,61,57
210.5,68,67,67,60,57
211.0,68,67,67,60,57
211.5,68,67,67,60,57
212.0,69,67,67,61,57
212.5,66,67,66,60,57
213.0,67,67,66,60,57
213.5,68,67,66,60,57
214.0,67,67,66,59,57
214.5,66,67,67,60,58
215.0,66,66,65,60,57
215.5,66,66,65,59,57
216.0,67,66,65,59,57
216.5,66,65,65,59,57
217.0,66,65,66,59,56
217.5,66,65,65,59,57
218.0,66,65,65,59,56
218.5,66,65,65,59,57
219.0,65,65,65,59,56
219.5,65,65,65,59,57
220.0,65,65,65,59,56
220.5,65,65,65,59,56
221.0,65,65,65,59,56
221.5,66,66,65,58,56
222.0,64,65,65,59,56
222.5,64,65,65,58,56
223.0,63,64,65,58,56
223.5,63,65,65,58,56
224.0,63,64,65,58,56
224.5,63,64,65,58,56
225.0,63,63,65,58,56
225.5,63,63,64,58,56
226.0,63,64,64,58,56
226.5,62,64,64,58,56
227.0,63,64,64,58,56
227.5,63,64,64,58,56
228.0,62,64,64,58,55
228.5,63,64,65,58,56
229.0,63,63,64,58,56
229.5,63,64,64,57,56
230.0,62,63,64,58,55
230.5,63,63,64,58,56
231.0,62,63,64,57,55
231.5,62,63,64,58,55
232.0,63,63,65,58,55
232.5,62,63,64,57,56
233.0,63,63,64,58,55
233.5,63,63,64,57,55
234.0,62,63,64,57,55
234.5,63,63,64,57,55
235.0,63,63,64,57,56
235.5,62,63,64,57,55
236.0,63,63,64,58,55
236.5,63,63,64,58,55
237.0,62,63,64,57,55
237.5,62,63,64,57,55
238.0,62,63,64,57,55
238.5,62,63,64,57,55
239.0,62,63,64,57,55
239.5,62,63,64,57,55
240.0,62,63,64,57,55
