time (s),BIG,MID,LITTLE,G3D,soc_therm
85.0,83,74,74,66,63
85.5,83,77,75,66,63
86.0,85,80,75,66,63
86.5,76,76,75,66,63
87.0,76,76,75,66,62
87.5,82,76,73,66,62
88.0,77,79,74,66,63
88.5,80,78,73,66,63
89.0,75,78,73,66,62
89.5,79,74,73,66,62
90.0,72,75,73,66,62
90.5,82,78,74,66,62
91.0,78,79,74,66,62
91.5,77,75,75,66,62
92.0,77,72,75,66,62
92.5,75,77,74,66,61
93.0,71,76,72,66,62
93.5,83,76,74,66,61
94.0,76,74,74,66,62
94.5,79,77,73,66,62
95.0,81,76,73,66,61
95.5,80,75,74,66,62
96.0,78,74,72,65,62
96.5,82,76,74,65,61
97.0,77,72,72,66,61
97.5,80,75,71,66,61
98.0,86,77,71,66,62
98.5,79,75,71,66,62
99.0,76,71,71,66,61
99.5,75,75,72,66,61
100.0,75,75,71,66,62
100.5,76,75,72,66,62
101.0,76,73,71,65,61
101.5,76,72,71,65,61
102.0,73,72,71,65,61
102.5,78,75,72,65,61
103.0,75,75,71,66,61
103.5,84,76,72,66,61
104.0,72,76,72,65,61
104.5,75,73,71,65,61
105.0,72,75,72,65,61
105.5,75,73,71,65,61
106.0,72,73,71,65,61
106.5,72,72,71,65,60
107.0,72,72,70,65,61
107.5,75,72,70,65,61
108.0,79,72,70,65,61
108.5,75,72,69,64,61
109.0,75,72,71,65,61
109.5,73,73,70,65,61
110.0,78,72,70,64,60
110.5,75,72,71,64,60
111.0,78,75,71,65,60
111.5,76,74,71,65,61
112.0,70,70,70,64,61
112.5,72,72,71,64,60
113.0,74,72,70,64,60
113.5,73,70,70,64,60
114.0,73,71,70,64,60
114.5,76,72,69,64,60
115.0,71,72,70,64,60
115.5,70,70,69,64,60
116.0,69,70,69,63,60
116.5,73,70,69,63,60
117.0,70,69,69,63,59
117.5,70,70,68,63,60
118.0,72,71,70,63,59
118.5,73,72,70,63,59
119.0,70,70,69,63,59
119.5,75,71,70,63,59
120.0,72,70,68,63,59
120.5,71,70,69,62,59
121.0,72,69,68,62,59
121.5,69,69,69,62,59
122.0,71,68,69,62,59
122.5,70,69,68,62,59
123.0,70,70,68,61,58
123.5,70,69,68,62,59
124.0,70,69,68,62,59
124.5,69,68,67,62,58
125.0,69,69,68,61,59
125.5,72,69,67,62,59
126.0,71,70,68,61,59
126.5,70,69,68,62,58
127.0,70,69,68,61,58
127.5,69,69,68,61,58
128.0,70,69,67,61,58
128.5,71,69,67,62,59
129.0,71,69,69,62,59
129.5,67,67,68,62,58
130.0,71,69,68,61,59
130.5,68,69,68,62,59
131.0,69,69,67,61,59
131.5,68,68,68,61,58
132.0,69,69,68,61,59
132.5,70,69,68,62,58
133.0,71,69,68,61,59
133.5,70,69,68,62,59
134.0,67,69,67,61,58
134.5,67,69,67,61,58
135.0,69,70,68,61,58
135.5,70,68,68,62,58
136.0,69,68,68,61,58
136.5,70,69,68,62,58
137.0,69,69,67,61,59
137.5,69,67,67,61,58
138.0,69,68,67,61,58
138.5,66,68,67,61,58
139.0,69,69,68,61,58
139.5,70,68,68,61,58
140.0,67,68,67,61,58
140.5,67,68,68,61,58
141.0,69,68,68,61,58
141.5,69,69,68,61,58
142.0,70,68,68,61,58
142.5,69,69,68,61,58
143.0,71,68,67,62,58
143.5,70,69,67,62,58
144.0,70,69,68,62,58
144.5,68,67,67,61,58
145.0,69,67,67,62,58
145.5,67,68,68,62,58
146.0,69,67,67,61,58
146.5,69,67,67,62,58
147.0,70,68,68,62,58
147.5,67,68,67,62,58
148.0,69,69,68,61,58
148.5,66,67,68,62,58
149.0,70,69,68,61,58
149.5,70,67,67,61,58
150.0,69,67,68,61,58
150.5,68,67,65,61,58
151.0,68,68,67,61,58
151.5,69,68,68,61,58
152.0,67,67,67,62,58
152.5,70,68,66,61,58
153.0,71,68,68,62,57
153.5,69,68,67,61,58
154.0,70,68,67,61,58
154.5,68,68,68,61,58
155.0,70,67,67,62,58
155.5,67,68,68,62,58
156.0,69,67,67,62,59
156.5,67,69,67,61,57
157.0,69,69,68,61,58
157.5,68,67,66,61,58
158.0,67,68,68,61,57
158.5,69,67,67,61,58
159.0,69,68,67,61,57
159.5,70,69,68,62,58
160.0,69,68,67,61,57
160.5,70,68,67,61,58
161.0,69,67,67,62,58
161.5,70,69,68,61,58
162.0,69,69,67,61,57
162.5,68,67,68,61,58
163.0,70,69,68,62,58
163.5,68,69,68,61,58
164.0,69,69,66,61,58
164.5,69,67,67,61,58
165.0,67,67,67,62,58
165.5,68,69,67,61,58
166.0,70,68,68,61,58
166.5,70,68,67,61,58
167.0,69,69,67,61,57
167.5,69,68,67,61,58
168.0,69,67,67,61,57
168.5,69,67,67,61,57
169.0,69,67,67,61,58
169.5,68,68,67,61,57
170.0,69,69,67,61,57
170.5,70,68,67,61,58
171.0,68,68,67,61,58
171.5,68,67,68,61,57
172.0,68,69,68,61,58
172.5,71,67,67,61,57
173.0,70,69,67,61,57
173.5,67,68,67,61,57
174.0,69,67,67,61,58
174.5,69,69,67,61,57
175.0,70,68,67,61,57
175.5,67,68,67,61,58
176.0,69,69,68,61,57
176.5,68,68,67,61,57
177.0,69,66,67,61,57
177.5,69,68,66,60,57
178.0,70,67,67,61,57
178.5,69,67,67,61,57
179.0,68,68,66,61,57
179.5,70,66,66,60,57
180.0,67,67,67,60,57
180.5,67,68,67,61,57
181.0,68,69,68,61,57
181.5,69,68,68,61,58
182.0,66,68,66,61,57
182.5,70,69,67,61,57
183.0,70,67,65,61,57
183.5,68,67,68,61,57
184.0,69,68,66,61,57
184.5,69,68,67,61,57
185.0,69,67,67,61,57
185.5,69,68,67,61,57
186.0,70,68,67,61,58
186.5,69,67,68,61,57
187.0,69,66,67,61,58
187.5,69,68,68,61,58
188.0,67,69,68,61,58
188.5,68,67,66,61,57
189.0,68,69,66,61,57
189.5,69,68,67,61,58
190.0,67,67,67,61,57
190.5,70,68,67,61,57
191.0,70,68,67,61,58
191.5,67,67,67,61,58
192.0,68,68,67,62,58
192.5,69,66,67,61,58
193.0,69,68,67,61,58
193.5,68,67,67,61,58
194.0,70,69,68,61,58
194.5,69,68,68,62,58
195.0,67,68,68,61,58
195.5,68,67,67,62,57
196.0,68,67,67,62,58
196.5,69,69,66,61,58
197.0,68,68,67,62,58
197.5,68,67,66,62,58
198.0,70,68,66,61,58
198.5,70,69,67,61,58
199.0,69,69,68,62,58
199.5,67,68,67,61,58
200.0,68,68,66,61,58
200.5,66,67,67,61,58
201.0,69,69,68,62,57
201.5,68,69,67,61,58
202.0,69,69,66,61,58
202.5,70,69,68,61,58
203.0,69,69,68,61,57
203.5,69,68,68,61,58
204.0,70,69,68,61,58
204.5,69,68,68,62,58
205.0,67,69,68,61,58
205.5,69,69,67,61,59
206.0,69,67,67,61,58
206.5,70,69,68,62,58
207.0,69,69,68,62,58
207.5,70,69,68,61,58
208.0,70,69,68,62,58
208.5,70,68,68,61,58
209.0,69,68,68,62,58
209.5,70,69,68,61,58
210.0,72,69,66,61,59
210.5,71,68,67,61,58
211.0,69,69,67,62,59
211.5,67,68,68,61,58
212.0,68,69,67,61,58
212.5,70,69,68,61,59
213.0,70,69,68,61,59
213.5,67,69,67,61,58
214.0,69,68,68,61,57
214.5,67,69,68,61,58
215.0,70,67,68,61,57
215.5,70,69,67,61,58
216.0,69,68,67,61,58
216.5,69,69,67,61,58
217.0,69,69,67,61,58
217.5,69,68,67,60,58
218.0,69,67,67,61,58
218.5,70,68,68,61,57
219.0,70,69,67,61,57
219.5,67,67,66,61,57
220.0,68,69,67,61,58
220.5,68,69,67,61,58
221.0,67,68,67,61,57
221.5,68,69,68,61,58
222.0,69,68,68,61,57
222.5,70,69,67,62,58
223.0,69,68,68,61,58
223.5,69,69,67,61,58
224.0,71,67,66,61,57
224.5,69,68,67,61,58
225.0,69,68,68,61,58
225.5,70,69,68,61,58
226.0,66,67,67,61,58
226.5,69,69,68,61,57
227.0,69,69,68,61,58
227.5,69,69,68,61,58
228.0,71,69,68,61,58
228.5,67,68,67,61,58
229.0,70,69,68,61,58
229.5,70,70,68,61,58
230.0,69,68,68,61,58
230.5,69,67,68,61,58
231.0,70,68,67,61,58
231.5,69,69,68,61,58
232.0,69,69,68,61,58
232.5,69,69,68,61,58
233.0,68,69,68,61,58
233.5,67,68,68,61,58
234.0,69,69,67,61,58
234.5,70,68,67,61,58
235.0,71,67,66,61,58
235.5,69,68,67,61,58
236.0,70,69,68,62,58
236.5,70,69,67,61,58
237.0,70,69,67,62,58
237.5,67,68,68,62,59
238.0,69,68,68,62,58
238.5,70,69,68,61,58
239.0,68,67,67,61,58
239.5,69,67,67,61,58
