time (s),BIG,MID,LITTLE,G3D,soc_therm
68.5,79,76,72,66,63
69.0,79,75,73,66,63
69.5,76,75,72,66,63
70.0,78,75,72,66,62
70.5,75,73,74,66,63
71.0,79,75,74,66,63
71.5,75,74,72,66,63
72.0,75,72,72,66,62
72.5,75,73,71,66,62
73.0,73,74,72,65,62
73.5,77,75,71,66,62
74.0,80,76,74,66,62
74.5,72,72,72,66,62
75.0,75,71,71,66,61
75.5,77,72,72,65,61
76.0,76,74,72,65,62
76.5,73,73,72,65,61
77.0,73,73,71,65,62
77.5,75,73,71,65,61
78.0,75,73,72,65,61
78.5,74,72,71,65,61
79.0,72,72,71,65,61
79.5,74,73,70,65,61
80.0,72,72,70,64,61
80.5,70,72,70,64,61
81.0,72,72,70,64,61
81.5,75,72,71,64,60
82.0,72,70,69,64,60
82.5,72,70,70,64,60
83.0,72,72,69,64,60
83.5,71,70,70,64,60
84.0,72,71,70,64,60
84.5,72,70,69,64,60
85.0,72,70,69,63,60
85.5,70,70,68,64,60
86.0,70,69,69,63,60
86.5,72,69,68,63,59
87.0,71,70,69,64,60
87.5,70,70,68,63,59
88.0,71,70,68,63,60
88.5,70,69,68,63,59
89.0,69,69,68,62,59
89.5,67,67,68,62,59
90.0,69,67,68,62,59
90.5,67,69,68,62,59
91.0,68,67,67,62,59
91.5,68,67,67,61,59
92.0,68,67,67,61,59
92.5,67,67,68,61,59
93.0,66,67,67,60,58
93.5,67,66,67,61,58
94.0,66,67,66,60,58
94.5,67,67,66,61,58
95.0,66,66,67,60,58
95.5,67,66,67,60,57
96.0,65,66,66,61,57
96.5,65,66,66,60,57
97.0,65,65,65,60,57
97.5,64,65,65,59,57
98.0,64,65,65,59,57
98.5,65,65,65,59,57
99.0,63,65,65,59,57
99.5,65,65,65,59,57
100.0,64,65,65,59,57
100.5,64,64,64,59,57
101.0,65,65,64,59,57
101.5,64,64,64,59,57
102.0,63,64,64,59,56
102.5,64,64,64,58,57
103.0,63,63,64,59,57
103.5,63,64,64,58,56
104.0,63,64,64,59,56
104.5,64,65,64,59,56
105.0,63,64,64,59,56
105.5,63,64,64,58,56
106.0,64,64,64,59,56
106.5,63,63,64,58,56
107.0,62,63,64,58,56
107.5,63,64,64,59,55
108.0,63,64,64,58,56
108.5,63,64,64,59,56
109.0,62,63,64,59,56
109.5,63,64,64,58,56
110.0,63,63,64,58,56
110.5,63,64,64,59,56
111.0,63,64,64,59,56
111.5,63,64,64,58,56
112.0,63,63,64,59,56
112.5,63,63,64,58,56
113.0,63,63,64,58,56
113.5,63,63,64,58,56
114.0,63,63,64,58,56
114.5,63,64,63,58,56
115.0,63,63,64,58,56
115.5,63,63,64,58,56
116.0,63,63,64,58,56
116.5,62,63,64,58,56
117.0,62,63,64,58,56
117.5,62,63,64,58,56
118.0,63,63,64,58,55
118.5,63,64,63,58,56
119.0,63,63,64,58,56
119.5,62,63,63,58,55
120.0,62,63,63,58,56
120.5,62,63,64,58,55
121.0,63,63,63,58,56
121.5,63,63,64,58,56
122.0,63,63,63,58,56
122.5,62,63,63,58,56
123.0,63,63,63,58,55
123.5,63,63,63,58,55
124.0,62,63,64,58,56
124.5,62,63,63,58,56
125.0,62,63,63,58,56
125.5,62,63,63,58,55
126.0,62,63,64,58,56
126.5,62,63,63,58,55
127.0,62,63,63,57,55
127.5,62,63,63,57,55
128.0,62,63,63,58,55
128.5,62,63,63,57,55
129.0,62,63,63,58,56
129.5,62,63,63,58,55
130.0,62,63,63,57,55
130.5,63,62,63,58,55
131.0,62,63,64,57,55
131.5,62,63,64,58,55
132.0,63,63,64,58,55
132.5,63,63,64,58,55
133.0,63,64,64,58,56
133.5,63,63,64,58,55
134.0,63,64,64,58,55
134.5,63,63,64,58,56
135.0,63,63,64,58,55
135.5,62,63,64,58,55
136.0,63,63,64,58,56
136.5,63,64,64,58,56
137.0,63,63,64,58,56
137.5,63,63,64,58,55
138.0,63,63,63,58,55
138.5,63,63,63,58,55
139.0,63,63,63,58,56
139.5,63,63,63,58,55
140.0,63,63,63,58,56
140.5,62,63,63,58,55
141.0,63,63,63,57,55
141.5,63,63,63,58,56
142.0,63,62,63,57,55
142.5,62,63,63,57,55
143.0,62,63,63,57,55
143.5,62,62,63,58,55
144.0,62,63,63,57,55
144.5,62,63,63,57,55
145.0,63,63,64,57,55
145.5,61,63,64,57,55
146.0,63,63,64,57,55
146.5,62,63,64,57,55
147.0,62,63,64,57,55
147.5,62,63,64,58,55
148.0,62,63,64,58,56
148.5,62,63,64,58,55
149.0,63,63,64,57,55
149.5,62,63,64,57,55
150.0,62,63,64,58,55
150.5,62,63,64,58,55
151.0,63,64,64,58,55
151.5,62,63,64,58,55
152.0,62,62,63,57,55
152.5,62,62,63,57,55
153.0,62,63,63,57,55
153.5,62,62,63,57,55
154.0,62,63,63,57,55
154.5,62,63,63,58,56
155.0,61,63,63,57,55
155.5,62,62,63,57,55
156.0,62,62,63,57,55
156.5,62,62,63,57,55
157.0,62,63,63,58,55
157.5,62,62,63,57,55
158.0,61,63,63,57,55
158.5,62,62,62,57,55
159.0,62,63,64,57,55
159.5,62,63,63,58,55
160.0,62,63,64,58,55
160.5,62,63,64,57,55
161.0,62,63,64,57,55
161.5,63,63,64,57,55
162.0,63,63,64,58,55
162.5,63,63,64,58,55
163.0,62,63,64,58,55
163.5,62,63,64,57,56
164.0,62,63,64,58,56
164.5,63,63,64,57,55
165.0,63,63,64,57,55
165.5,63,63,64,58,55
166.0,62,63,64,58,55
166.5,62,63,64,57,55
167.0,62,63,63,58,55
167.5,62,62,63,57,55
168.0,62,63,63,57,55
168.5,62,63,63,58,55
169.0,62,63,63,57,55
169.5,62,63,63,58,55
170.0,61,62,63,57,55
170.5,62,63,63,57,55
171.0,62,63,63,57,55
171.5,62,63,63,57,55
172.0,62,62,63,57,55
172.5,62,62,62,57,55
173.0,62,62,63,57,55
173.5,62,63,64,58,55
174.0,62,63,63,58,55
174.5,63,63,64,58,55
175.0,62,63,64,58,55
175.5,63,63,64,58,55
176.0,63,63,64,58,55
176.5,63,63,64,57,55
177.0,63,63,64,58,55
177.5,63,63,64,58,56
178.0,62,63,64,58,55
178.5,63,63,64,58,55
179.0,63,63,64,59,56
179.5,63,63,64,58,55
180.0,63,63,63,58,56
180.5,63,63,63,59,55
181.0,63,63,64,58,56
181.5,63,63,63,58,55
182.0,63,63,63,57,55
182.5,62,63,63,58,55
183.0,63,63,63,58,55
183.5,62,63,63,57,55
184.0,62,63,63,57,55
184.5,62,62,63,58,55
185.0,62,63,64,58,55
185.5,62,63,63,58,55
186.0,63,63,63,57,55
186.5,62,63,63,57,55
187.0,62,63,64,58,55
187.5,63,63,64,58,55
188.0,63,63,64,58,55
188.5,63,63,64,58,55
189.0,63,63,64,58,56
189.5,62,63,64,58,55
190.0,63,64,64,58,55
190.5,63,64,64,58,55
191.0,62,63,64,58,56
191.5,63,63,64,57,55
192.0,63,63,64,58,56
192.5,62,63,64,58,56
193.0,62,64,64,58,55
193.5,63,64,64,58,56
194.0,63,64,64,58,56
194.5,62,63,65,58,56
195.0,63,63,64,58,56
195.5,63,63,64,58,56
196.0,63,63,64,58,56
196.5,63,63,64,58,56
197.0,63,64,64,58,56
197.5,63,64,64,58,56
198.0,63,63,64,58,56
198.5,63,63,64,58,56
199.0,63,63,64,58,55
199.5,63,64,64,58,56
200.0,63,65,64,58,56
200.5,63,63,64,58,55
201.0,63,63,64,58,56
201.5,63,63,64,58,56
202.0,63,64,64,58,56
202.5,63,63,64,58,56
203.0,63,63,64,58,55
203.5,63,64,64,58,56
204.0,63,64,64,58,56
204.5,63,63,64,59,56
205.0,63,63,64,58,56
205.5,63,64,64,58,56
206.0,63,63,64,58,56
206.5,63,63,64,57,55
207.0,62,64,64,58,56
207.5,63,63,65,58,56
208.0,63,63,64,58,56
208.5,63,63,64,58,56
209.0,63,64,64,58,56
209.5,63,63,64,58,55
210.0,63,64,65,58,55
210.5,63,63,64,58,56
211.0,63,64,64,58,56
211.5,63,63,64,58,55
212.0,63,64,64,58,55
212.5,62,63,64,58,56
213.0,62,63,64,58,56
213.5,63,64,64,58,56
214.0,63,64,64,59,56
214.5,63,64,64,58,56
215.0,63,63,64,58,56
215.5,63,64,65,58,56
216.0,63,63,64,58,56
216.5,63,63,64,58,56
217.0,63,63,64,58,55
217.5,64,64,64,58,55
218.0,62,64,64,58,56
218.5,63,64,64,58,56
219.0,63,63,64,58,56
219.5,63,63,64,58,56
220.0,62,63,64,58,56
220.5,63,64,64,58,56
221.0,63,63,64,57,56
221.5,63,63,64,58,55
222.0,63,63,64,58,56
222.5,63,64,64,58,55
223.0,63,64,64,58,56
223.5,62,64,64,58,56
224.0,62,63,64,58,55
224.5,63,64,64,58,56
225.0,63,64,64,58,55
225.5,63,63,64,57,55
226.0,63,63,64,58,56
226.5,63,63,65,58,56
227.0,63,63,64,58,55
227.5,63,64,64,58,56
228.0,63,64,64,58,56
228.5,62,63,64,58,56
229.0,63,63,64,58,56
229.5,63,63,65,58,56
230.0,63,63,64,58,56
230.5,63,64,64,58,56
231.0,63,63,65,58,56
231.5,63,64,65,58,56
232.0,63,63,65,58,56
232.5,62,63,64,58,56
233.0,63,64,64,58,56
233.5,63,63,64,58,55
234.0,63,63,65,58,56
234.5,63,64,64,58,56
235.0,63,63,64,58,56
235.5,63,64,64,58,55
236.0,63,64,64,58,56
236.5,63,63,64,58,55
237.0,63,64,64,58,55
237.5,63,63,64,58,56
238.0,63,64,64,58,56
238.5,63,63,64,58,56
239.0,63,63,64,58,56
239.5,62,63,64,58,56
