time (s),BIG,MID,LITTLE,G3D,soc_therm
54.5,75,72,72,64,61
55.0,73,73,71,64,60
55.5,75,72,72,64,61
56.0,73,72,71,64,61
56.5,83,74,70,65,61
57.0,75,73,72,64,61
57.5,75,72,71,64,61
58.0,75,72,72,64,60
58.5,71,75,71,64,60
59.0,75,72,69,63,60
59.5,72,70,71,64,60
60.0,75,73,73,64,60
60.5,73,72,71,64,60
61.0,76,73,71,64,60
61.5,79,73,72,64,60
62.0,77,74,72,64,60
62.5,75,72,69,63,61
63.0,76,74,71,64,60
63.5,74,71,71,64,60
64.0,75,73,70,64,60
64.5,75,72,71,63,60
65.0,73,72,70,64,60
65.5,74,72,70,63,60
66.0,75,73,70,63,60
66.5,67,69,69,62,60
67.0,70,70,69,62,60
67.5,75,71,70,63,59
68.0,73,70,70,62,60
68.5,73,71,70,62,60
69.0,73,72,70,62,60
69.5,70,69,70,62,60
70.0,72,71,70,63,59
70.5,73,71,70,62,60
71.0,72,70,70,62,60
71.5,71,70,70,62,59
72.0,72,69,70,62,59
72.5,69,69,68,62,59
73.0,68,69,68,62,59
73.5,70,69,69,62,59
74.0,70,69,68,62,59
74.5,69,69,69,61,59
75.0,70,69,68,62,59
75.5,69,69,68,62,59
76.0,69,69,68,62,59
76.5,71,69,68,62,59
77.0,69,68,68,62,59
77.5,69,69,68,61,59
78.0,67,67,67,61,59
78.5,67,67,67,61,59
79.0,67,67,67,61,58
79.5,66,67,68,61,58
80.0,67,67,67,60,58
80.5,67,67,67,61,57
81.0,66,67,67,60,58
81.5,67,66,67,60,57
82.0,67,67,67,60,58
82.5,67,66,67,60,57
83.0,66,66,67,60,57
83.5,67,66,67,59,57
84.0,66,66,66,59,57
84.5,65,66,66,60,57
85.0,65,65,65,59,57
85.5,65,65,65,59,57
86.0,65,65,65,59,57
86.5,64,65,65,59,57
87.0,63,64,65,59,57
87.5,63,65,65,59,56
88.0,64,64,64,58,56
88.5,63,64,65,59,56
89.0,63,64,65,59,56
89.5,64,65,65,58,56
90.0,63,65,65,58,56
90.5,63,65,64,58,56
91.0,63,64,64,59,56
91.5,63,64,65,58,56
92.0,64,65,64,58,56
92.5,63,64,64,58,56
93.0,63,64,64,58,56
93.5,63,64,64,58,56
94.0,63,63,64,58,56
94.5,63,64,64,58,56
95.0,63,64,64,58,56
95.5,63,64,64,58,56
96.0,63,64,64,58,56
96.5,63,63,64,58,56
97.0,63,63,64,58,56
97.5,63,63,64,58,56
98.0,63,63,64,58,56
98.5,63,63,64,58,56
99.0,63,63,64,58,56
99.5,63,63,64,58,56
100.0,63,64,63,58,56
100.5,63,63,64,58,56
101.0,62,63,64,58,56
101.5,63,63,64,58,55
102.0,63,63,64,58,55
102.5,62,64,64,58,56
103.0,63,63,64,58,56
103.5,63,63,64,58,56
104.0,62,63,63,57,56
104.5,62,63,64,58,56
105.0,62,63,64,57,56
105.5,63,63,64,57,56
106.0,63,63,63,58,56
106.5,62,63,63,58,56
107.0,62,63,64,58,56
107.5,62,63,64,58,55
108.0,63,63,63,57,55
108.5,63,63,63,58,55
109.0,63,63,64,58,56
109.5,63,63,63,58,56
110.0,62,63,64,58,56
110.5,62,64,64,58,56
111.0,62,63,64,57,55
111.5,63,63,64,58,55
112.0,63,63,64,58,56
112.5,62,63,63,57,56
113.0,62,63,64,58,55
113.5,62,63,64,58,55
114.0,62,63,63,57,55
114.5,62,63,63,58,56
115.0,62,63,63,58,56
115.5,62,64,63,58,55
116.0,62,63,63,58,56
116.5,62,63,64,58,56
117.0,62,63,64,58,55
117.5,63,63,63,58,55
118.0,63,63,63,58,56
118.5,63,63,63,57,56
119.0,63,63,63,58,56
119.5,62,63,64,58,56
120.0,62,63,64,58,56
120.5,62,64,64,58,56
121.0,62,63,64,58,56
121.5,63,63,64,58,56
122.0,63,63,63,58,56
122.5,63,63,64,57,56
123.0,63,63,64,58,55
123.5,63,63,63,58,55
124.0,63,63,64,57,55
124.5,63,63,63,58,56
125.0,62,63,64,58,56
125.5,63,63,63,58,56
126.0,63,63,63,58,56
126.5,62,63,63,58,56
127.0,63,63,63,58,56
127.5,63,63,63,58,55
128.0,62,63,64,58,56
128.5,62,63,64,58,56
129.0,62,63,64,58,56
129.5,63,63,63,58,56
130.0,63,63,63,58,56
130.5,62,63,63,58,56
131.0,62,63,64,58,55
131.5,63,63,63,57,55
132.0,62,63,63,57,56
132.5,62,63,64,57,55
133.0,63,63,64,57,56
133.5,63,63,64,58,56
134.0,63,63,63,58,55
134.5,62,63,63,58,56
135.0,62,63,63,58,56
135.5,62,63,63,58,56
136.0,62,63,63,58,56
136.5,62,63,63,58,55
137.0,62,63,63,58,55
137.5,63,63,63,57,55
138.0,63,63,63,57,56
138.5,62,63,63,58,55
139.0,62,63,63,58,56
139.5,63,63,63,58,56
140.0,63,63,63,58,55
140.5,63,63,64,58,56
141.0,62,63,64,57,56
141.5,62,63,64,58,56
142.0,63,63,64,57,56
142.5,62,63,63,58,55
143.0,63,64,64,58,56
143.5,62,63,64,57,56
144.0,62,63,63,58,56
144.5,63,63,64,58,56
145.0,62,63,64,58,55
145.5,63,64,64,58,56
146.0,62,63,63,58,56
146.5,63,63,64,58,55
147.0,62,63,63,58,56
147.5,63,63,64,57,56
148.0,63,63,63,57,55
148.5,62,63,63,57,55
149.0,63,63,64,57,55
149.5,63,63,64,58,55
150.0,63,63,64,57,55
150.5,62,63,64,58,56
151.0,63,63,63,57,55
151.5,63,63,63,58,56
152.0,62,63,64,58,56
152.5,62,63,64,57,55
153.0,63,63,64,58,55
153.5,62,63,63,57,55
154.0,62,63,64,58,55
154.5,62,63,64,58,55
155.0,63,63,63,57,56
155.5,62,63,63,57,56
156.0,63,63,64,57,56
156.5,63,63,64,58,55
157.0,63,63,64,57,55
157.5,62,63,63,57,56
158.0,63,63,64,58,55
158.5,62,63,64,58,56
159.0,62,63,63,58,56
159.5,63,63,64,58,55
160.0,62,63,64,58,55
160.5,62,64,64,58,56
161.0,62,63,64,58,55
161.5,62,63,64,58,55
162.0,62,63,64,58,55
162.5,63,63,64,58,55
163.0,63,63,64,58,55
163.5,63,63,63,58,55
164.0,62,63,63,58,56
164.5,63,63,63,58,56
165.0,62,63,64,58,55
165.5,62,63,64,58,55
166.0,63,63,63,58,56
166.5,62,63,64,58,56
167.0,63,63,64,57,56
167.5,63,63,63,58,56
168.0,63,63,64,58,56
168.5,62,63,64,58,55
169.0,63,63,64,58,55
169.5,63,63,64,58,56
170.0,63,63,64,57,56
170.5,63,63,64,57,56
171.0,62,63,63,58,55
171.5,63,63,64,57,56
172.0,63,63,64,58,55
172.5,62,63,64,58,56
173.0,63,63,64,58,56
173.5,63,63,63,58,56
174.0,62,63,64,57,55
174.5,62,63,64,58,56
175.0,63,63,64,58,56
175.5,63,63,64,57,56
176.0,63,63,63,57,56
176.5,63,63,64,58,56
177.0,63,63,64,58,56
177.5,63,63,64,58,56
178.0,63,63,64,58,56
178.5,62,64,64,58,56
179.0,63,63,64,58,56
179.5,63,63,64,58,56
180.0,63,63,64,58,56
180.5,63,64,63,58,56
181.0,63,63,64,58,56
181.5,63,63,64,58,56
182.0,63,63,64,58,56
182.5,63,63,64,58,56
183.0,63,64,64,58,56
183.5,62,63,64,58,56
184.0,63,63,64,58,56
184.5,63,63,64,58,56
185.0,63,63,64,58,56
185.5,63,63,64,58,56
186.0,63,63,64,58,56
186.5,63,63,64,58,56
187.0,63,63,64,58,56
187.5,63,63,64,58,56
188.0,63,63,64,58,56
188.5,62,63,64,58,56
189.0,63,64,64,58,56
189.5,62,63,63,58,56
190.0,62,63,63,58,56
190.5,62,62,63,58,56
191.0,63,63,63,58,56
191.5,63,63,63,58,56
192.0,62,63,62,58,56
192.5,62,62,63,58,56
193.0,62,63,63,58,56
193.5,62,63,63,58,56
194.0,62,62,63,57,56
194.5,62,63,62,57,55
195.0,62,63,63,57,55
195.5,62,63,62,58,55
196.0,62,62,63,57,55
196.5,63,63,63,58,56
197.0,62,62,63,58,56
197.5,62,62,62,58,55
198.0,62,63,62,57,55
198.5,62,63,62,57,56
199.0,62,62,63,57,55
199.5,62,62,63,57,55
200.0,62,62,63,57,56
200.5,62,62,62,57,56
201.0,62,62,62,57,55
201.5,62,63,63,57,55
202.0,62,62,62,57,55
202.5,61,62,63,57,56
203.0,62,62,62,57,55
203.5,62,62,62,58,55
204.0,62,62,62,57,55
204.5,62,62,62,58,55
205.0,62,62,62,57,55
205.5,61,62,62,58,56
206.0,62,62,63,57,55
206.5,62,63,62,57,56
207.0,62,63,62,58,56
207.5,63,62,62,57,55
208.0,62,63,62,57,55
208.5,61,63,62,57,56
209.0,62,62,63,57,55
209.5,62,62,62,58,55
210.0,62,63,63,57,55
210.5,62,62,62,57,55
211.0,61,62,62,57,55
211.5,61,62,62,57,55
212.0,62,62,62,57,55
212.5,62,62,62,57,55
213.0,62,62,62,57,55
213.5,62,63,62,57,55
214.0,61,62,62,57,55
214.5,62,62,62,57,55
215.0,62,62,62,58,55
215.5,61,63,63,57,56
216.0,62,62,62,57,55
216.5,62,62,62,57,55
217.0,62,62,62,57,55
217.5,62,62,62,57,55
218.0,62,62,62,57,55
218.5,62,62,62,57,55
219.0,62,62,62,57,55
219.5,62,62,62,57,55
220.0,62,63,62,57,55
220.5,62,62,62,57,55
221.0,62,63,62,57,55
221.5,62,62,62,58,55
222.0,61,62,62,57,55
222.5,62,62,62,57,55
223.0,62,62,62,57,55
223.5,62,62,63,57,55
224.0,61,62,62,57,55
224.5,62,62,62,57,55
225.0,62,62,62,57,56
225.5,62,62,62,57,55
226.0,62,62,62,57,55
226.5,62,62,62,57,55
227.0,62,62,62,57,55
227.5,62,62,62,57,55
228.0,62,62,62,57,55
228.5,62,63,62,57,55
229.0,62,62,62,57,55
229.5,61,62,63,57,55
230.0,62,62,62,57,55
230.5,62,62,62,57,56
231.0,62,62,63,57,55
231.5,62,62,62,57,55
232.0,61,62,62,57,55
232.5,62,62,62,57,55
233.0,62,62,62,57,55
233.5,62,62,62,57,55
234.0,62,62,62,57,56
234.5,61,62,62,57,55
235.0,62,62,62,57,55
235.5,62,62,62,57,55
236.0,61,62,62,57,55
236.5,62,62,62,57,55
237.0,62,62,62,57,55
237.5,62,63,62,57,55
238.0,62,62,62,57,55
238.5,62,62,62,57,55
239.0,62,62,62,57,55
239.5,62,62,62,57,55
