time (s),BIG,MID,LITTLE,G3D,soc_therm
38.5,95,77,83,66,62
39.0,82,79,80,66,63
39.5,90,90,82,66,63
40.0,82,78,82,66,63
40.5,90,76,82,67,63
41.0,90,85,79,67,63
41.5,88,76,84,66,63
42.0,79,77,82,66,63
42.5,90,83,83,67,63
43.0,90,78,86,66,63
43.5,80,84,80,67,63
44.0,81,81,81,66,63
44.5,80,76,88,67,63
45.0,96,83,84,67,63
45.5,80,82,83,68,64
46.0,82,85,79,67,64
46.5,77,82,82,67,64
47.0,93,80,84,68,64
47.5,79,83,81,68,64
48.0,97,78,78,66,63
48.5,93,82,83,68,64
49.0,85,85,78,68,64
49.5,83,85,82,68,64
50.0,85,83,79,68,64
50.5,82,82,83,68,64
51.0,81,86,86,68,64
51.5,79,85,86,68,64
52.0,80,81,82,68,64
52.5,82,83,83,68,64
53.0,77,80,76,67,63
53.5,80,75,75,67,64
54.0,75,83,78,67,63
54.5,80,77,79,68,63
55.0,83,78,75,66,63
55.5,84,81,76,66,63
56.0,82,80,76,66,63
56.5,83,79,79,66,63
57.0,78,78,76,66,63
57.5,83,81,76,66,63
58.0,76,82,78,66,63
58.5,83,82,74,66,63
59.0,72,76,75,66,63
59.5,85,76,78,66,63
60.0,75,77,76,66,63
60.5,78,78,75,66,62
61.0,80,79,75,66,62
61.5,81,76,76,65,62
62.0,73,75,75,65,62
62.5,77,75,77,66,62
63.0,72,76,72,66,62
63.5,71,74,74,65,62
64.0,79,73,74,65,62
64.5,81,77,76,65,61
65.0,81,77,74,66,62
65.5,71,78,74,65,62
66.0,69,76,74,65,62
66.5,74,75,73,65,61
67.0,74,75,75,65,61
67.5,75,74,75,65,62
68.0,72,75,72,65,61
68.5,83,76,75,65,61
69.0,78,80,73,65,61
69.5,76,75,73,65,61
70.0,80,76,73,65,61
70.5,76,77,75,65,61
71.0,81,75,73,65,61
71.5,77,76,74,65,61
72.0,82,75,73,64,61
72.5,75,76,74,65,61
73.0,76,77,72,65,61
73.5,73,76,75,65,61
74.0,79,76,74,65,61
74.5,77,76,73,65,61
75.0,78,73,74,65,61
75.5,72,73,72,64,61
76.0,76,75,73,65,61
76.5,73,77,75,65,61
77.0,77,74,73,65,61
77.5,79,76,73,65,61
78.0,71,73,73,64,61
78.5,76,77,73,64,61
79.0,80,76,72,64,61
79.5,77,73,73,64,60
80.0,76,73,71,64,60
80.5,76,73,72,64,61
81.0,79,73,72,64,61
81.5,76,73,70,64,61
82.0,72,72,72,64,60
82.5,71,73,70,63,60
83.0,75,72,71,64,60
83.5,77,75,71,63,60
84.0,71,72,70,63,60
84.5,77,73,70,63,60
85.0,77,74,72,64,60
85.5,72,70,71,64,60
86.0,74,75,71,63,60
86.5,75,69,70,63,60
87.0,76,73,70,64,60
87.5,74,71,70,62,60
88.0,76,73,71,62,60
88.5,75,71,70,63,60
89.0,75,70,71,64,60
89.5,69,70,70,62,60
90.0,72,71,70,62,59
90.5,70,70,70,62,59
91.0,72,71,70,62,59
91.5,73,72,69,62,59
92.0,71,71,70,62,59
92.5,72,70,69,62,59
93.0,72,70,69,62,59
93.5,72,70,70,62,59
94.0,70,72,69,62,59
94.5,69,69,70,62,59
95.0,71,70,69,61,59
95.5,71,70,69,61,59
96.0,69,70,68,62,59
96.5,70,70,68,61,59
97.0,70,69,68,61,59
97.5,70,69,68,61,58
98.0,70,69,68,61,58
98.5,70,69,69,61,59
99.0,70,69,68,61,58
99.5,69,68,68,61,58
100.0,70,69,68,61,59
100.5,67,69,69,61,58
101.0,67,69,69,61,58
101.5,67,69,68,61,58
102.0,69,67,68,61,58
102.5,69,70,68,61,58
103.0,70,69,68,61,58
103.5,69,70,68,61,58
104.0,69,69,68,61,58
104.5,70,69,68,61,58
105.0,70,69,68,61,58
105.5,67,69,67,61,58
106.0,70,68,67,61,58
106.5,70,69,68,61,58
107.0,69,70,68,61,57
107.5,69,69,67,61,58
108.0,69,69,68,61,58
108.5,70,69,68,61,57
109.0,69,68,67,61,57
109.5,69,68,67,61,57
110.0,69,67,67,61,58
110.5,70,67,67,60,57
111.0,70,67,66,61,57
111.5,68,67,67,60,58
112.0,66,67,67,60,57
112.5,69,67,66,60,57
113.0,69,69,67,60,57
113.5,67,68,67,60,57
114.0,69,67,67,60,57
114.5,67,67,67,60,57
115.0,69,67,67,60,57
115.5,66,66,66,60,57
116.0,65,66,66,59,57
116.5,66,66,65,59,57
117.0,66,66,66,59,57
117.5,66,66,65,59,57
118.0,66,66,66,59,56
118.5,65,66,66,59,57
119.0,66,66,65,58,57
119.5,65,65,65,59,56
120.0,64,65,66,59,56
120.5,65,65,65,59,56
121.0,65,65,65,58,56
121.5,65,65,65,58,56
122.0,65,65,65,58,56
122.5,64,65,65,58,56
123.0,64,65,65,58,56
123.5,64,65,65,58,56
124.0,63,63,65,58,56
124.5,63,64,65,58,56
125.0,63,64,64,58,56
125.5,63,64,65,57,56
126.0,63,63,65,58,55
126.5,63,64,64,58,55
127.0,63,64,64,57,55
127.5,63,63,64,58,56
128.0,63,64,64,57,55
128.5,62,64,64,57,56
129.0,63,63,64,57,55
129.5,62,63,64,58,55
130.0,62,63,64,58,55
130.5,63,63,64,58,55
131.0,62,63,64,58,55
131.5,63,63,64,57,55
132.0,62,63,64,57,55
132.5,63,63,64,57,55
133.0,62,63,64,57,55
133.5,63,63,64,57,55
134.0,62,63,64,57,55
134.5,62,63,64,57,55
135.0,63,63,64,57,55
135.5,62,63,64,57,55
136.0,62,62,64,57,55
136.5,62,64,64,57,55
137.0,63,63,64,57,55
137.5,62,63,64,56,55
138.0,63,63,64,57,54
138.5,62,63,64,57,54
139.0,62,63,63,57,55
139.5,62,63,63,57,55
140.0,62,63,64,57,54
140.5,62,63,64,57,55
141.0,62,63,64,57,55
141.5,62,62,64,57,55
142.0,62,63,63,57,55
142.5,62,63,64,57,55
143.0,62,63,63,57,55
143.5,62,63,63,57,55
144.0,62,63,63,57,55
144.5,62,63,63,57,55
145.0,62,63,64,57,55
145.5,62,62,63,57,55
146.0,62,62,64,57,55
146.5,62,63,63,57,55
147.0,62,62,63,57,54
147.5,62,62,63,57,55
148.0,62,63,64,57,55
148.5,62,63,63,57,55
149.0,62,62,63,56,54
149.5,62,63,64,57,55
150.0,62,63,64,57,54
150.5,62,63,63,57,54
151.0,62,62,64,57,54
151.5,62,62,63,57,54
152.0,62,63,63,56,54
152.5,62,62,63,57,55
153.0,62,62,63,57,54
153.5,62,62,64,56,54
154.0,60,62,63,56,55
154.5,62,62,64,57,55
155.0,61,63,63,57,54
155.5,62,63,63,57,55
156.0,62,63,63,57,55
156.5,62,63,63,57,54
157.0,62,62,63,57,55
157.5,62,63,64,57,54
158.0,63,63,64,57,55
158.5,62,62,63,56,55
159.0,62,62,63,57,55
159.5,62,62,63,57,55
160.0,61,62,64,57,55
160.5,62,62,63,57,54
161.0,62,63,63,57,54
161.5,62,63,64,57,55
162.0,62,63,63,57,55
162.5,62,62,63,57,55
163.0,62,62,64,57,54
163.5,62,62,64,57,54
164.0,62,63,63,57,55
164.5,62,63,63,57,54
165.0,62,63,64,57,55
165.5,62,62,63,56,55
166.0,62,63,63,57,55
166.5,62,63,63,57,55
167.0,62,63,63,56,54
167.5,61,63,63,57,55
168.0,62,62,63,57,54
168.5,62,62,63,57,54
169.0,62,63,64,56,55
169.5,62,62,63,56,55
170.0,62,62,63,57,55
170.5,61,62,64,57,54
171.0,62,63,63,57,54
171.5,62,62,64,57,54
172.0,61,62,63,57,54
172.5,61,63,63,56,54
173.0,62,63,63,56,54
173.5,62,62,63,57,55
174.0,62,62,62,56,55
174.5,61,63,63,56,54
175.0,62,63,63,56,54
175.5,62,63,63,56,54
176.0,61,62,63,57,55
176.5,61,62,63,57,54
177.0,62,62,63,56,54
177.5,61,62,63,56,54
178.0,61,62,63,56,54
178.5,61,62,63,57,54
179.0,61,62,64,57,54
179.5,62,62,63,57,54
180.0,62,62,63,56,54
180.5,62,62,63,57,54
181.0,62,63,63,56,54
181.5,61,62,63,56,54
182.0,62,62,63,56,55
182.5,62,62,64,56,54
183.0,62,63,63,56,54
183.5,61,62,63,57,54
184.0,61,63,63,56,55
184.5,62,63,63,56,54
185.0,62,62,63,56,55
185.5,62,62,63,56,54
186.0,61,62,63,57,54
186.5,62,62,63,56,54
187.0,61,62,63,57,54
187.5,61,62,63,56,54
188.0,61,62,63,56,54
188.5,62,62,63,56,54
189.0,61,62,63,56,54
189.5,61,62,63,56,54
190.0,61,62,63,56,54
190.5,61,62,63,56,53
191.0,61,62,63,56,54
191.5,62,62,63,57,54
192.0,61,62,63,56,55
192.5,62,62,63,56,54
193.0,61,62,63,56,54
193.5,62,62,63,56,54
194.0,61,62,63,56,53
194.5,61,63,63,56,54
195.0,62,62,63,56,54
195.5,62,62,62,56,54
196.0,62,62,63,55,54
196.5,61,63,62,56,54
197.0,62,62,62,56,54
197.5,62,62,63,55,54
198.0,62,62,63,57,53
198.5,62,62,62,56,54
199.0,62,62,63,56,53
199.5,62,62,62,56,53
200.0,61,62,63,56,54
200.5,61,62,63,56,53
201.0,60,62,63,57,54
201.5,61,62,63,56,54
202.0,62,63,63,56,54
202.5,62,63,63,56,54
203.0,62,62,64,56,54
203.5,62,63,63,56,54
204.0,61,62,63,56,54
204.5,62,62,63,56,54
205.0,61,62,63,55,54
205.5,62,62,63,56,54
206.0,62,62,63,56,54
206.5,61,62,63,56,54
207.0,61,63,63,56,55
207.5,61,62,63,56,54
208.0,62,63,63,56,54
208.5,62,63,63,57,53
209.0,62,63,64,56,54
209.5,62,62,63,57,54
210.0,62,63,64,56,54
210.5,61,62,63,56,54
211.0,61,63,63,56,54
211.5,62,63,63,57,55
212.0,62,63,63,56,54
212.5,61,63,63,57,55
213.0,62,62,63,56,54
213.5,62,62,63,56,54
214.0,61,62,63,56,54
214.5,62,62,63,57,54
215.0,62,62,63,57,54
215.5,61,62,63,56,55
216.0,62,63,63,57,53
216.5,60,62,63,57,54
217.0,62,62,63,56,54
217.5,61,62,63,56,54
218.0,62,62,63,56,54
218.5,62,63,63,56,54
219.0,61,63,63,56,54
219.5,61,62,63,56,54
220.0,62,62,63,56,54
220.5,62,62,63,57,53
221.0,62,62,63,56,54
221.5,62,63,63,57,54
222.0,62,62,63,56,54
222.5,62,63,63,57,54
223.0,62,62,63,56,55
223.5,61,62,63,57,55
224.0,62,62,63,56,54
224.5,62,62,63,57,54
225.0,62,63,63,57,54
225.5,62,62,63,57,54
226.0,62,63,63,57,54
226.5,62,62,63,56,54
227.0,62,62,63,57,55
227.5,61,62,63,57,55
228.0,62,62,63,56,55
228.5,62,63,63,56,54
229.0,62,62,63,56,54
229.5,62,63,63,56,54
230.0,62,63,63,57,54
230.5,62,62,64,56,54
231.0,61,62,63,56,54
231.5,62,63,62,56,54
232.0,61,62,63,56,55
232.5,61,62,63,55,54
233.0,62,62,63,56,55
233.5,62,62,63,56,54
234.0,62,63,63,56,53
234.5,62,62,63,57,54
235.0,62,63,63,56,55
235.5,62,63,63,56,54
236.0,62,63,63,56,54
236.5,62,62,63,56,54
237.0,61,62,63,56,54
237.5,61,62,64,57,54
238.0,62,62,63,56,54
238.5,61,62,63,56,54
239.0,61,62,63,57,54
239.5,62,62,63,57,54
240.0,60,62,63,56,54
