time (s),BIG,MID,LITTLE,G3D,soc_therm
46.5,78,80,82,67,63
47.0,75,82,82,67,64
47.5,77,79,78,67,64
48.0,80,83,78,67,64
48.5,79,89,82,68,63
49.0,80,82,79,67,64
49.5,85,77,84,67,63
50.0,81,76,79,67,64
50.5,85,77,79,66,63
51.0,80,81,78,66,63
51.5,81,78,80,67,63
52.0,83,78,78,67,63
52.5,79,79,77,66,63
53.0,79,75,77,66,63
53.5,79,74,76,65,63
54.0,79,81,78,66,63
54.5,76,78,78,66,62
55.0,77,80,80,66,63
55.5,82,83,74,66,63
56.0,79,84,80,66,62
56.5,81,78,77,66,62
57.0,76,76,75,65,62
57.5,82,77,74,65,62
58.0,84,79,75,65,62
58.5,74,76,74,66,62
59.0,79,75,75,65,61
59.5,79,76,75,65,62
60.0,81,77,75,65,61
60.5,72,76,74,65,61
61.0,77,75,74,65,62
61.5,73,75,74,65,62
62.0,74,76,74,65,61
62.5,78,78,75,65,61
63.0,76,75,75,65,61
63.5,78,75,74,65,62
64.0,77,75,74,66,61
64.5,79,76,72,65,61
65.0,82,79,74,65,61
65.5,82,75,74,65,61
66.0,78,77,73,65,61
66.5,80,77,72,65,61
67.0,72,77,74,65,61
67.5,80,74,73,65,61
68.0,80,76,74,65,61
68.5,82,79,74,65,62
69.0,80,75,71,65,62
69.5,75,76,72,64,61
70.0,72,75,74,65,61
70.5,69,76,73,65,61
71.0,78,75,72,65,61
71.5,78,76,73,64,61
72.0,77,77,72,65,61
72.5,77,75,72,65,61
73.0,73,73,72,64,61
73.5,73,76,72,65,61
74.0,77,75,72,65,61
74.5,72,74,71,64,61
75.0,78,75,71,64,61
75.5,77,73,71,64,61
76.0,73,72,71,64,61
76.5,78,73,72,64,60
77.0,79,75,72,64,60
77.5,80,74,71,64,60
78.0,75,70,70,64,60
78.5,72,72,71,63,60
79.0,75,72,70,63,60
79.5,75,72,68,63,60
80.0,73,70,70,63,60
80.5,77,72,69,63,60
81.0,67,70,69,62,60
81.5,73,72,70,62,59
82.0,69,72,70,62,60
82.5,73,73,70,62,59
83.0,70,71,68,62,59
83.5,71,71,69,62,59
84.0,72,70,70,62,59
84.5,75,70,70,62,59
85.0,71,70,69,62,59
85.5,72,70,69,61,59
86.0,70,69,70,62,59
86.5,72,70,69,62,59
87.0,71,70,69,61,59
87.5,72,70,68,62,59
88.0,71,70,68,61,59
88.5,70,70,69,61,59
89.0,68,69,69,61,59
89.5,70,69,68,61,58
90.0,67,70,68,61,59
90.5,70,69,68,61,58
91.0,70,69,68,61,58
91.5,72,69,67,61,58
92.0,69,69,68,61,58
92.5,69,67,68,61,58
93.0,70,69,68,61,58
93.5,67,69,69,61,58
94.0,68,68,67,61,58
94.5,69,68,68,61,58
95.0,70,69,68,61,58
95.5,66,68,67,61,57
96.0,67,69,67,61,57
96.5,68,67,68,61,57
97.0,67,68,68,61,58
97.5,67,68,67,60,58
98.0,71,67,67,60,57
98.5,69,69,67,60,57
99.0,67,66,67,60,57
99.5,69,68,67,60,58
100.0,69,67,67,60,57
100.5,69,67,67,59,57
101.0,67,67,67,60,57
101.5,68,69,67,60,57
102.0,67,67,66,60,57
102.5,69,69,68,60,57
103.0,68,67,66,60,57
103.5,70,68,67,60,57
104.0,69,67,67,60,57
104.5,67,67,67,60,57
105.0,69,67,68,61,57
105.5,70,67,67,60,57
106.0,66,66,67,59,57
106.5,69,67,66,60,57
107.0,69,67,67,60,57
107.5,69,68,66,60,57
108.0,69,67,68,60,57
108.5,66,67,67,59,57
109.0,68,67,65,60,57
109.5,69,67,67,59,57
110.0,70,69,67,60,57
110.5,69,67,67,61,57
111.0,67,67,67,60,57
111.5,67,67,67,61,57
112.0,69,68,67,60,57
112.5,67,67,67,60,57
113.0,69,67,67,60,57
113.5,69,67,66,60,57
114.0,68,67,67,60,57
114.5,69,67,67,60,57
115.0,69,67,66,59,57
115.5,69,68,66,60,57
116.0,68,67,66,59,57
116.5,65,66,66,59,57
117.0,67,66,66,59,57
117.5,66,66,66,59,57
118.0,67,66,66,59,57
118.5,67,66,66,59,56
119.0,66,67,66,59,57
119.5,68,67,66,59,57
120.0,66,66,65,59,57
120.5,65,66,65,59,57
121.0,66,66,65,59,56
121.5,65,65,65,59,56
122.0,66,65,65,58,56
122.5,66,65,65,59,56
123.0,66,65,65,58,56
123.5,65,65,65,58,56
124.0,65,65,65,58,56
124.5,65,65,65,58,56
125.0,65,65,65,58,56
125.5,65,65,65,58,56
126.0,66,65,65,58,56
126.5,64,64,65,58,56
127.0,63,64,65,58,56
127.5,63,64,65,58,56
128.0,63,64,65,58,56
128.5,62,64,64,58,56
129.0,63,63,65,58,56
129.5,63,64,64,58,56
130.0,63,63,64,57,55
130.5,63,63,64,57,55
131.0,62,63,64,57,55
131.5,62,64,64,57,55
132.0,63,63,64,57,56
132.5,62,63,64,57,55
133.0,63,63,64,57,55
133.5,62,63,64,57,55
134.0,62,63,64,57,55
134.5,62,63,64,57,55
135.0,63,63,64,57,55
135.5,62,63,64,57,55
136.0,62,63,63,57,55
136.5,61,63,64,57,55
137.0,62,64,64,57,55
137.5,62,63,63,57,55
138.0,62,63,64,57,55
138.5,62,63,64,57,55
139.0,62,63,64,57,55
139.5,62,63,64,57,55
140.0,62,63,64,57,55
140.5,62,63,64,57,55
141.0,62,62,64,57,55
141.5,61,63,64,57,55
142.0,61,63,64,57,55
142.5,63,63,64,57,55
143.0,62,62,64,57,55
143.5,62,63,64,57,55
144.0,62,63,63,57,55
144.5,62,63,64,57,55
145.0,61,63,64,57,55
145.5,62,63,64,57,55
146.0,62,62,63,57,55
146.5,62,63,63,57,55
147.0,62,63,63,57,55
147.5,62,63,64,57,55
148.0,61,63,64,57,55
148.5,62,62,63,57,55
149.0,62,63,63,57,55
149.5,62,63,64,57,55
150.0,62,62,64,57,55
150.5,62,63,64,57,54
151.0,62,62,63,57,55
151.5,62,62,63,57,55
152.0,62,62,64,57,55
152.5,62,63,63,57,55
153.0,62,63,63,57,55
153.5,62,63,63,56,55
154.0,62,63,63,57,55
154.5,62,63,64,56,55
155.0,62,62,64,57,54
155.5,63,63,64,57,55
156.0,62,63,63,57,55
156.5,62,63,63,57,55
157.0,62,63,63,57,55
157.5,62,62,64,57,55
158.0,62,63,64,57,55
158.5,61,62,63,57,55
159.0,62,62,64,57,55
159.5,62,62,64,57,55
160.0,62,62,63,57,55
160.5,63,63,63,57,55
161.0,62,62,63,57,55
161.5,62,62,64,57,55
162.0,62,63,63,57,54
162.5,61,63,64,56,55
163.0,62,63,63,57,55
163.5,62,62,63,57,55
164.0,62,63,64,56,55
164.5,62,62,63,57,54
165.0,62,63,63,57,54
165.5,62,62,63,57,54
166.0,62,62,63,57,55
166.5,62,63,64,57,55
167.0,61,62,64,57,55
167.5,62,62,63,56,55
168.0,62,63,63,57,55
168.5,62,62,64,57,55
169.0,62,62,63,57,55
169.5,62,63,64,57,55
170.0,62,63,63,57,55
170.5,62,62,63,57,55
171.0,62,62,63,57,55
171.5,62,62,63,57,55
172.0,62,62,64,56,55
172.5,61,63,64,57,54
173.0,62,63,63,57,55
173.5,62,63,64,57,55
174.0,62,62,63,57,54
174.5,62,63,63,57,54
175.0,61,62,63,56,55
175.5,62,63,63,57,55
176.0,62,63,63,57,55
176.5,61,63,63,56,55
177.0,62,62,63,56,54
177.5,62,62,63,56,54
178.0,61,62,63,57,54
178.5,61,62,63,57,55
179.0,62,62,64,57,54
179.5,62,63,63,57,55
180.0,62,62,63,57,54
180.5,61,63,63,57,54
181.0,62,63,64,57,54
181.5,60,63,63,56,55
182.0,62,63,63,56,54
182.5,61,62,63,57,55
183.0,62,62,63,56,54
183.5,62,62,63,56,54
184.0,62,63,63,56,55
184.5,62,63,63,57,55
185.0,62,63,63,57,54
185.5,61,62,64,56,54
186.0,62,62,63,56,54
186.5,61,62,63,57,54
187.0,62,62,63,56,54
187.5,60,62,63,56,54
188.0,61,62,63,56,54
188.5,61,62,63,56,54
189.0,62,63,63,57,54
189.5,60,62,62,56,55
190.0,62,63,63,56,54
190.5,60,62,63,56,54
191.0,61,62,63,56,54
191.5,61,62,63,56,54
192.0,61,62,64,56,54
192.5,62,62,63,57,54
193.0,62,62,63,56,55
193.5,62,62,63,57,54
194.0,61,62,63,56,54
194.5,62,62,63,56,54
195.0,61,62,63,57,54
195.5,61,62,63,56,54
196.0,62,62,63,56,55
196.5,61,62,63,57,54
197.0,61,62,63,56,54
197.5,61,62,63,56,54
198.0,62,62,63,56,54
198.5,62,62,63,56,54
199.0,62,62,62,57,54
199.5,61,62,63,56,54
200.0,62,62,63,56,54
200.5,61,62,63,56,54
201.0,61,62,62,56,54
201.5,61,62,63,56,54
202.0,61,62,63,56,54
202.5,62,62,62,56,54
203.0,62,63,63,56,53
203.5,62,62,63,56,54
204.0,62,62,63,56,54
204.5,62,62,63,56,54
205.0,62,63,63,56,54
205.5,61,62,63,56,54
206.0,61,62,63,56,54
206.5,62,63,63,56,54
207.0,61,62,63,56,54
207.5,61,62,64,56,54
208.0,61,62,63,57,54
208.5,62,62,63,56,54
209.0,62,62,63,57,54
209.5,62,62,63,56,54
210.0,62,62,63,57,54
210.5,62,62,63,56,54
211.0,61,62,63,56,54
211.5,61,62,63,57,54
212.0,62,62,63,56,54
212.5,62,62,63,56,54
213.0,62,62,64,56,54
213.5,61,62,63,57,54
214.0,60,62,62,56,54
214.5,61,62,63,56,54
215.0,62,62,62,56,54
215.5,61,62,63,56,54
216.0,61,62,63,57,54
216.5,60,62,63,56,54
217.0,61,62,63,56,55
217.5,62,62,63,56,54
218.0,62,62,63,56,54
218.5,62,62,63,57,55
219.0,62,62,63,56,55
219.5,62,62,63,57,54
220.0,62,62,63,56,55
220.5,62,62,63,56,54
221.0,61,62,63,57,54
221.5,62,62,64,57,55
222.0,62,63,63,57,55
222.5,62,62,63,57,55
223.0,62,63,63,56,55
223.5,62,62,63,57,55
224.0,62,63,63,57,55
224.5,62,62,63,57,54
225.0,62,62,63,57,54
225.5,61,62,63,57,54
226.0,62,62,63,57,54
226.5,62,62,63,57,55
227.0,62,63,64,57,55
227.5,62,62,63,57,54
228.0,61,62,64,56,55
228.5,61,62,63,57,55
229.0,62,62,64,57,55
229.5,62,63,63,57,55
230.0,62,62,64,57,55
230.5,62,63,63,57,55
231.0,62,62,63,57,55
231.5,62,62,63,56,54
232.0,62,62,63,57,55
232.5,62,62,63,57,55
233.0,61,62,64,57,55
233.5,62,62,63,57,54
234.0,62,63,63,57,54
234.5,62,63,63,57,54
235.0,62,62,63,56,54
235.5,62,62,63,57,54
236.0,61,62,63,57,55
236.5,62,62,63,57,55
237.0,62,62,64,56,54
237.5,62,62,63,56,54
238.0,62,62,63,57,54
238.5,62,62,64,57,55
239.0,60,62,63,56,54
239.5,62,62,64,56,55
