time (s),BIG,MID,LITTLE,G3D,soc_therm
103.5,67,67,66,59,57
104.0,70,67,66,60,57
104.5,67,66,66,59,57
105.0,66,66,65,59,57
105.5,66,66,66,59,57
106.0,65,66,66,59,56
106.5,65,65,66,59,57
107.0,65,66,66,59,57
107.5,66,66,65,59,56
108.0,65,65,65,59,56
108.5,63,65,65,59,57
109.0,65,65,65,59,56
109.5,65,65,65,59,56
110.0,65,65,65,59,56
110.5,63,65,65,59,56
111.0,66,65,65,58,57
111.5,65,65,65,58,56
112.0,64,64,65,58,56
112.5,64,65,65,58,56
113.0,63,65,65,59,56
113.5,63,64,65,58,56
114.0,64,64,65,58,56
114.5,63,64,65,58,56
115.0,63,65,65,58,56
115.5,64,64,64,58,56
116.0,63,65,65,58,56
116.5,63,65,65,58,56
117.0,63,64,65,58,56
117.5,63,64,65,58,56
118.0,63,64,65,58,56
118.5,63,64,65,58,56
119.0,63,64,65,58,56
119.5,63,65,65,58,56
120.0,63,64,65,58,56
120.5,63,64,64,58,56
121.0,63,64,65,58,56
121.5,63,63,65,58,56
122.0,63,63,65,58,56
122.5,63,64,65,58,56
123.0,63,64,65,58,56
123.5,63,64,64,58,56
124.0,62,63,65,57,55
124.5,63,63,64,58,55
125.0,63,63,64,57,55
125.5,63,64,64,57,56
126.0,63,63,64,58,55
126.5,63,63,64,58,56
127.0,63,63,65,58,55
127.5,63,64,64,58,56
128.0,63,63,64,58,56
128.5,63,63,64,58,55
129.0,63,64,64,58,56
129.5,63,64,64,57,56
130.0,63,63,64,58,56
130.5,62,63,64,58,55
131.0,63,64,64,58,55
131.5,62,64,64,57,55
132.0,63,63,64,57,55
132.5,63,63,64,57,55
133.0,62,63,64,57,55
133.5,62,63,64,57,55
134.0,62,64,64,58,55
134.5,63,63,64,57,55
135.0,63,64,64,58,55
135.5,62,64,64,57,56
136.0,63,63,64,57,55
136.5,62,63,64,58,55
137.0,62,63,64,57,55
137.5,63,63,64,57,56
138.0,63,63,64,57,55
138.5,62,63,64,57,56
139.0,63,63,64,57,56
139.5,62,63,64,58,56
140.0,62,64,64,57,55
140.5,62,63,64,57,56
141.0,63,63,64,57,55
141.5,63,64,64,57,55
142.0,63,63,64,58,56
142.5,63,63,64,57,56
143.0,63,63,64,58,55
143.5,63,63,64,58,56
144.0,63,64,64,57,55
144.5,62,63,64,57,55
145.0,63,63,65,57,55
145.5,63,63,64,58,55
146.0,63,64,64,58,55
146.5,63,63,64,57,55
147.0,62,63,64,57,56
147.5,63,63,64,58,55
148.0,63,63,64,57,55
148.5,63,63,64,57,55
149.0,62,64,64,58,55
149.5,62,63,64,57,55
150.0,62,63,64,57,56
150.5,62,63,64,57,56
151.0,62,63,64,57,55
151.5,62,64,64,58,55
152.0,63,63,64,57,55
152.5,63,63,64,57,55
153.0,62,63,64,57,56
153.5,63,63,63,57,55
154.0,62,63,64,57,55
154.5,63,64,64,57,55
155.0,62,64,64,58,55
155.5,62,64,64,57,55
156.0,62,63,64,58,55
156.5,63,63,64,57,55
157.0,63,63,64,57,56
157.5,63,63,64,58,55
158.0,62,63,64,58,55
158.5,63,63,64,58,55
159.0,63,63,64,57,56
159.5,62,63,65,57,56
160.0,63,63,64,57,56
160.5,63,63,64,57,55
161.0,63,63,64,58,55
161.5,63,63,65,57,55
162.0,63,64,64,57,56
162.5,63,63,65,57,55
163.0,62,63,64,57,56
163.5,63,63,64,57,56
164.0,63,64,64,58,56
164.5,63,63,65,58,55
165.0,63,64,64,58,56
165.5,63,64,64,58,55
166.0,63,64,64,58,56
166.5,63,63,65,58,55
167.0,62,63,64,57,56
167.5,63,63,64,57,56
168.0,62,65,64,58,55
168.5,63,64,64,58,56
169.0,63,64,64,57,55
169.5,63,63,64,58,56
170.0,62,64,65,57,55
170.5,62,63,64,57,56
171.0,63,64,65,58,56
171.5,62,65,65,58,55
172.0,63,63,64,58,56
172.5,63,63,65,57,56
173.0,63,63,64,58,55
173.5,64,64,64,58,56
174.0,63,63,65,58,56
174.5,62,63,64,58,56
175.0,63,63,64,58,56
175.5,63,63,64,58,56
176.0,63,63,64,57,56
176.5,62,63,64,58,56
177.0,62,63,64,57,55
177.5,62,63,64,57,55
178.0,62,63,64,57,55
178.5,62,63,63,57,55
179.0,62,63,64,57,55
179.5,63,63,63,58,56
180.0,62,63,63,58,55
180.5,62,63,63,57,55
181.0,62,63,64,57,55
181.5,62,63,64,57,56
182.0,62,63,64,57,55
182.5,62,63,63,57,55
183.0,62,62,63,57,55
183.5,63,63,63,57,55
184.0,63,63,64,57,55
184.5,63,63,63,57,55
185.0,62,63,63,57,55
185.5,62,63,63,57,55
186.0,62,63,63,57,55
186.5,63,63,63,57,56
187.0,62,63,64,57,55
187.5,62,63,63,57,55
188.0,62,63,63,57,55
188.5,62,63,63,57,55
189.0,62,63,63,57,55
189.5,62,63,63,57,55
190.0,63,63,63,57,55
190.5,62,62,63,57,55
191.0,62,63,63,57,55
191.5,62,63,63,57,55
192.0,62,63,64,57,55
192.5,62,63,63,57,55
193.0,62,62,63,57,55
193.5,62,63,63,57,55
194.0,62,63,63,57,55
194.5,62,63,63,57,55
195.0,62,63,63,57,55
195.5,62,63,63,57,55
196.0,62,62,63,57,55
196.5,62,63,63,57,55
197.0,62,63,63,57,55
197.5,62,62,63,57,55
198.0,62,63,63,57,55
198.5,62,62,63,57,55
199.0,62,63,63,57,55
199.5,62,63,63,57,55
200.0,62,62,63,57,55
200.5,63,63,63,57,55
201.0,63,63,63,57,55
201.5,62,63,63,57,55
202.0,62,63,63,57,55
202.5,62,63,63,57,55
203.0,62,63,63,57,55
203.5,62,63,63,57,55
204.0,62,63,63,57,55
204.5,62,63,63,57,55
205.0,62,63,64,57,55
205.5,62,63,64,57,55
206.0,62,62,63,57,55
206.5,62,62,63,57,55
207.0,62,62,63,57,55
207.5,63,63,63,57,55
208.0,62,63,63,57,55
208.5,62,63,64,57,55
209.0,62,63,63,57,55
209.5,63,62,63,57,55
210.0,61,63,64,57,55
210.5,62,62,63,57,55
211.0,61,62,63,57,55
211.5,62,63,63,57,55
212.0,62,63,63,57,55
212.5,62,63,63,57,55
213.0,62,63,63,57,55
213.5,62,62,63,57,55
214.0,62,62,63,57,55
214.5,62,63,63,57,55
215.0,62,63,63,57,55
215.5,62,63,63,57,55
216.0,62,62,63,57,55
216.5,62,63,63,57,56
217.0,62,63,63,57,56
217.5,62,62,63,57,56
218.0,62,63,63,57,55
218.5,62,63,63,57,55
219.0,63,63,63,57,55
219.5,63,63,63,57,55
220.0,62,63,63,57,55
220.5,62,63,63,57,55
221.0,62,63,63,58,55
221.5,62,63,63,57,55
222.0,62,62,63,57,55
222.5,63,62,63,57,55
223.0,63,62,63,57,55
223.5,62,63,63,57,56
224.0,62,63,63,57,55
224.5,62,63,63,58,56
225.0,63,63,63,57,55
225.5,62,63,64,58,55
226.0,62,63,63,58,55
226.5,62,62,63,57,56
227.0,62,63,63,58,55
227.5,62,63,63,57,55
228.0,63,63,63,57,56
228.5,63,63,64,57,55
229.0,62,63,63,58,55
229.5,63,63,63,58,55
230.0,62,62,63,58,56
230.5,62,63,63,57,55
231.0,62,63,63,57,56
231.5,63,63,63,57,55
232.0,62,63,64,57,56
232.5,63,63,64,57,55
233.0,62,63,63,57,56
233.5,62,63,63,57,55
234.0,63,63,63,57,55
234.5,62,63,64,57,56
235.0,63,63,63,57,55
235.5,62,63,63,57,55
236.0,62,63,64,57,55
236.5,62,63,64,58,56
237.0,62,63,64,58,56
237.5,62,63,63,57,55
238.0,62,63,63,57,55
238.5,63,63,63,57,55
239.0,62,63,63,57,56
239.5,62,63,64,58,56
240.0,62,63,64,57,55
