time (s),BIG,MID,LITTLE,G3D,soc_therm
35.5,76,81,85,66,63
36.0,80,82,78,66,63
36.5,73,86,85,66,63
37.0,79,78,84,66,63
37.5,82,77,80,66,63
38.0,82,89,80,66,63
38.5,82,85,82,66,63
39.0,87,86,80,66,63
39.5,89,76,83,66,63
40.0,76,83,80,66,63
40.5,85,80,82,66,63
41.0,85,87,79,67,63
41.5,78,79,84,66,63
42.0,81,80,84,68,64
42.5,85,77,79,68,64
43.0,88,83,83,67,63
43.5,85,82,79,67,64
44.0,83,89,86,67,64
44.5,77,79,84,67,63
45.0,85,78,85,67,64
45.5,81,82,78,67,63
46.0,80,84,81,67,64
46.5,84,86,76,67,63
47.0,90,85,78,68,64
47.5,82,85,79,67,64
48.0,78,81,86,67,64
48.5,86,84,83,67,64
49.0,80,83,80,67,64
49.5,82,79,78,67,64
50.0,78,80,83,66,64
50.5,75,82,79,67,63
51.0,78,81,78,66,63
51.5,86,82,78,67,63
52.0,75,77,79,66,63
52.5,80,79,80,66,63
53.0,82,80,80,66,63
53.5,85,80,76,66,63
54.0,79,76,78,66,62
54.5,76,79,79,66,63
55.0,82,79,76,66,63
55.5,82,82,75,66,63
56.0,79,77,77,65,63
56.5,75,75,79,66,63
57.0,73,76,78,65,63
57.5,80,79,76,65,62
58.0,83,77,75,65,62
58.5,74,76,75,65,62
59.0,76,75,73,65,62
59.5,77,75,75,65,62
60.0,72,75,76,65,62
60.5,72,77,75,65,61
61.0,81,76,72,65,61
61.5,80,78,75,65,61
62.0,72,78,74,65,62
62.5,83,79,74,65,61
63.0,71,74,74,65,62
63.5,81,77,76,65,62
64.0,72,75,74,65,61
64.5,72,76,74,65,62
65.0,80,78,75,65,61
65.5,72,75,74,65,61
66.0,73,75,72,64,61
66.5,80,78,73,65,61
67.0,75,75,71,64,61
67.5,77,73,73,65,61
68.0,79,77,74,65,61
68.5,71,75,76,64,61
69.0,74,76,72,65,61
69.5,75,76,73,64,61
70.0,76,76,71,64,61
70.5,73,73,72,64,61
71.0,79,74,73,64,61
71.5,76,74,72,64,61
72.0,76,72,74,64,61
72.5,72,74,70,64,61
73.0,77,75,70,64,60
73.5,78,75,72,64,60
74.0,75,75,71,64,60
74.5,72,74,71,64,60
75.0,77,73,72,64,60
75.5,71,73,72,63,60
76.0,77,75,72,64,60
76.5,75,73,71,64,60
77.0,75,70,71,63,60
77.5,74,72,71,63,60
78.0,73,73,69,63,60
78.5,73,70,71,62,60
79.0,73,72,71,63,60
79.5,73,71,69,62,60
80.0,75,71,71,62,59
80.5,72,70,69,62,60
81.0,76,71,71,62,60
81.5,70,70,70,62,60
82.0,71,69,70,62,60
82.5,72,71,70,62,59
83.0,74,72,69,62,59
83.5,70,69,68,62,59
84.0,69,69,68,62,59
84.5,70,68,69,62,59
85.0,70,69,68,61,59
85.5,70,69,68,61,59
86.0,71,69,68,61,59
86.5,70,69,68,61,59
87.0,70,69,68,61,59
87.5,70,69,68,61,58
88.0,69,68,68,61,58
88.5,67,68,68,61,58
89.0,69,68,68,61,58
89.5,67,68,68,61,58
90.0,68,67,67,61,58
90.5,69,69,67,60,57
91.0,67,67,68,61,58
91.5,67,67,67,60,58
92.0,66,67,67,59,57
92.5,66,66,66,60,57
93.0,66,67,66,59,57
93.5,67,66,66,59,57
94.0,66,66,66,59,57
94.5,66,66,66,59,57
95.0,65,66,65,59,57
95.5,66,65,66,59,57
96.0,66,65,65,59,57
96.5,66,65,65,59,57
97.0,64,65,65,59,57
97.5,65,66,66,59,57
98.0,63,66,65,59,56
98.5,65,65,65,59,56
99.0,65,65,66,58,56
99.5,64,65,65,58,56
100.0,63,65,65,58,56
100.5,64,65,65,58,56
101.0,64,65,65,58,56
101.5,63,64,65,58,56
102.0,63,65,65,58,56
102.5,63,64,65,58,56
103.0,63,64,65,58,56
103.5,63,63,65,58,56
104.0,63,64,65,58,56
104.5,63,64,65,58,56
105.0,63,64,64,58,56
105.5,63,64,64,58,56
106.0,63,64,64,58,55
106.5,63,64,65,58,55
107.0,63,63,64,58,56
107.5,63,63,64,57,56
108.0,63,63,64,57,56
108.5,62,64,64,58,56
109.0,63,63,64,58,55
109.5,63,63,64,58,55
110.0,62,64,64,57,55
110.5,62,63,65,58,55
111.0,62,63,64,58,55
111.5,63,63,64,57,55
112.0,62,63,64,57,55
112.5,62,63,64,57,55
113.0,62,63,64,57,56
113.5,62,63,64,57,55
114.0,63,64,64,57,55
114.5,63,63,64,57,55
115.0,62,63,64,57,55
115.5,62,63,64,57,55
116.0,63,63,64,57,55
116.5,63,63,64,57,55
117.0,62,63,64,57,55
117.5,62,63,64,57,55
118.0,63,63,63,57,55
118.5,62,63,64,57,55
119.0,62,63,64,57,55
119.5,63,63,64,57,55
120.0,62,63,64,57,55
120.5,62,63,64,57,55
121.0,62,63,63,57,55
121.5,63,63,64,57,55
122.0,62,63,64,57,55
122.5,62,62,64,57,55
123.0,62,63,64,57,55
123.5,62,63,64,57,55
124.0,62,63,64,57,55
124.5,62,63,64,57,55
125.0,62,63,64,57,55
125.5,62,63,64,57,55
126.0,63,62,63,57,55
126.5,62,63,64,57,55
127.0,62,62,64,57,55
127.5,63,63,64,57,55
128.0,63,63,63,57,55
128.5,62,63,63,56,55
129.0,62,62,63,57,55
129.5,62,63,63,57,55
130.0,62,63,63,57,55
130.5,62,63,64,57,55
131.0,62,63,64,57,55
131.5,62,63,64,57,55
132.0,62,63,64,57,55
132.5,62,62,64,57,55
133.0,62,63,63,57,55
133.5,62,63,63,56,55
134.0,62,63,63,57,55
134.5,62,63,64,57,55
135.0,62,63,64,57,55
135.5,62,63,64,57,55
136.0,62,63,63,57,54
136.5,62,63,64,57,55
137.0,62,63,64,57,55
137.5,62,63,64,57,55
138.0,62,63,64,56,55
138.5,62,63,63,57,54
139.0,62,63,63,57,55
139.5,62,63,63,57,55
140.0,62,62,63,57,55
140.5,62,63,64,57,55
141.0,62,63,63,57,55
141.5,62,63,63,57,55
142.0,62,62,63,57,55
142.5,62,63,64,57,55
143.0,62,63,63,57,55
143.5,62,63,64,57,55
144.0,62,62,63,57,55
144.5,62,63,63,57,55
145.0,62,62,64,57,54
145.5,61,63,64,56,55
146.0,62,63,64,57,54
146.5,62,63,63,57,55
147.0,62,63,64,56,55
147.5,62,63,63,57,55
148.0,61,63,63,57,55
148.5,62,62,63,57,55
149.0,62,63,64,57,55
149.5,62,63,63,57,55
150.0,62,62,63,57,55
150.5,61,63,63,56,55
151.0,62,62,63,57,55
151.5,61,63,64,57,55
152.0,62,63,63,57,55
152.5,62,63,64,57,54
153.0,62,62,63,57,55
153.5,62,63,64,57,55
154.0,62,62,63,57,55
154.5,61,62,63,57,55
155.0,62,62,63,56,55
155.5,62,63,64,57,55
156.0,62,63,63,57,55
156.5,62,63,63,57,54
157.0,62,62,64,57,55
157.5,61,62,63,57,55
158.0,62,62,64,57,55
158.5,62,63,63,57,55
159.0,62,62,63,57,54
159.5,62,63,64,57,55
160.0,62,63,63,57,55
160.5,62,63,63,57,55
161.0,62,63,63,57,55
161.5,62,62,64,57,55
162.0,61,62,64,57,55
162.5,62,63,64,57,55
163.0,62,62,63,57,55
163.5,61,62,63,57,55
164.0,62,63,63,57,55
164.5,61,63,63,56,55
165.0,62,62,64,57,54
165.5,62,63,63,57,55
166.0,62,62,64,56,55
166.5,60,62,63,56,55
167.0,61,62,64,57,55
167.5,62,63,64,56,55
168.0,61,62,63,57,54
168.5,62,63,64,57,55
169.0,62,62,63,57,55
169.5,62,63,64,57,55
170.0,62,63,63,57,55
170.5,61,63,64,57,54
171.0,62,63,63,57,54
171.5,61,62,64,57,55
172.0,62,63,63,57,54
172.5,62,62,64,56,55
173.0,62,62,64,56,55
173.5,62,62,63,57,55
174.0,62,62,63,57,55
174.5,61,62,64,56,55
175.0,62,62,63,57,55
175.5,62,63,64,56,55
176.0,61,63,63,57,55
176.5,62,62,63,56,55
177.0,62,62,64,56,54
177.5,62,62,63,57,55
178.0,61,63,64,57,55
178.5,62,62,64,57,55
179.0,62,63,64,57,55
179.5,63,63,63,57,55
180.0,62,62,63,57,55
180.5,62,63,64,57,55
181.0,62,63,64,57,55
181.5,62,62,64,57,55
182.0,61,63,63,57,55
182.5,62,63,64,57,55
183.0,62,63,64,57,55
183.5,62,63,64,57,55
184.0,62,62,64,57,55
184.5,62,62,64,57,55
185.0,62,63,64,56,55
185.5,62,63,63,57,55
186.0,62,62,64,57,55
186.5,62,62,64,57,55
187.0,62,62,63,57,55
187.5,62,62,64,57,55
188.0,61,62,64,57,55
188.5,61,62,64,56,55
189.0,62,63,64,57,55
189.5,62,63,64,57,55
190.0,62,63,64,57,55
190.5,62,62,63,57,55
191.0,62,63,63,57,55
191.5,62,63,63,57,55
192.0,62,62,63,56,55
192.5,61,62,63,56,55
193.0,62,63,63,57,55
193.5,62,62,64,57,55
194.0,60,62,63,56,55
194.5,61,62,63,57,55
195.0,61,63,63,57,55
195.5,62,63,63,56,55
196.0,63,62,63,57,55
196.5,62,62,63,57,55
197.0,62,63,63,57,54
197.5,61,62,63,57,55
198.0,62,62,63,56,54
198.5,61,62,63,56,55
199.0,62,62,63,56,54
199.5,60,62,64,56,54
200.0,62,62,63,57,54
200.5,61,62,64,56,55
201.0,61,62,64,57,54
201.5,62,62,63,56,54
202.0,62,62,63,57,55
202.5,62,62,63,56,54
203.0,61,62,63,57,54
203.5,61,62,63,57,54
204.0,62,62,64,57,55
204.5,62,62,63,57,55
205.0,61,63,64,57,55
205.5,62,62,63,57,54
206.0,62,62,63,56,54
206.5,62,63,64,57,54
207.0,62,63,64,57,55
207.5,62,63,64,57,55
208.0,63,63,63,57,55
208.5,62,62,64,57,55
209.0,62,63,63,56,55
209.5,62,62,64,57,54
210.0,62,62,63,57,55
210.5,62,63,63,57,55
211.0,62,63,63,57,54
211.5,62,62,63,56,55
212.0,62,62,63,57,55
212.5,62,63,63,56,54
213.0,62,62,63,57,55
213.5,62,63,63,57,54
214.0,62,63,64,56,54
214.5,61,62,63,57,54
215.0,62,62,63,57,55
215.5,62,63,63,56,55
216.0,62,63,63,57,55
216.5,62,63,63,57,54
217.0,62,62,63,57,54
217.5,62,62,63,57,55
218.0,62,63,63,57,55
218.5,62,63,63,57,55
219.0,62,63,63,57,55
219.5,62,63,63,57,55
220.0,62,63,63,56,55
220.5,62,62,64,57,55
221.0,62,63,64,57,55
221.5,62,62,63,57,55
222.0,62,63,63,57,55
222.5,60,62,63,57,55
223.0,62,62,63,57,55
223.5,62,62,63,57,54
224.0,62,62,63,57,54
224.5,62,63,63,57,55
225.0,62,62,63,57,55
225.5,62,63,64,57,55
226.0,62,63,64,57,55
226.5,62,63,63,56,55
227.0,62,63,63,57,55
227.5,63,63,63,57,55
228.0,62,63,64,57,55
228.5,62,63,64,56,55
229.0,62,63,64,57,55
229.5,62,63,64,57,55
230.0,62,63,64,57,55
230.5,62,63,64,57,55
231.0,61,63,64,57,55
231.5,61,63,63,57,55
232.0,62,63,63,57,55
232.5,62,63,64,57,55
233.0,62,63,64,57,55
233.5,62,63,63,57,55
234.0,62,63,64,57,55
234.5,62,63,63,57,55
235.0,62,63,64,57,55
235.5,62,63,63,57,55
236.0,62,63,64,57,55
236.5,62,63,64,57,55
237.0,62,63,64,57,55
237.5,62,63,64,57,55
238.0,62,63,64,57,55
238.5,62,63,64,57,55
239.0,63,63,64,57,55
239.5,62,63,64,57,55
