time (s),BIG,MID,LITTLE,G3D,soc_therm
47.0,86,77,80,67,63
47.5,93,77,83,67,63
48.0,77,81,82,68,63
48.5,79,80,79,68,63
49.0,91,89,79,68,63
49.5,93,84,78,68,63
50.0,85,82,80,67,63
50.5,87,77,82,67,63
51.0,83,84,78,68,63
51.5,91,79,79,68,63
52.0,83,76,83,67,63
52.5,82,79,82,68,63
53.0,89,83,81,68,64
53.5,86,82,79,68,64
54.0,77,80,83,68,64
54.5,77,77,79,68,64
55.0,86,86,79,68,64
55.5,87,88,80,68,64
56.0,83,86,81,69,64
56.5,77,86,82,69,64
57.0,86,89,78,69,64
57.5,88,78,81,69,64
58.0,87,86,80,68,64
58.5,90,79,78,69,64
59.0,88,87,81,69,64
59.5,85,81,83,69,64
60.0,85,79,83,69,64
60.5,87,82,83,69,64
61.0,85,85,80,69,65
61.5,89,80,83,69,64
62.0,85,80,84,69,65
62.5,90,85,80,69,64
63.0,83,83,79,70,64
63.5,80,82,87,70,65
64.0,97,77,83,69,65
64.5,87,85,79,70,65
65.0,78,77,83,69,65
65.5,75,85,85,69,65
66.0,77,84,78,70,65
66.5,84,85,83,71,65
67.0,83,92,85,70,65
67.5,84,87,83,70,65
68.0,96,77,84,70,65
68.5,80,82,86,71,65
69.0,85,86,80,71,65
69.5,87,86,80,70,65
70.0,92,82,85,70,65
70.5,83,78,87,70,65
71.0,80,86,83,71,66
71.5,91,88,86,71,65
72.0,87,84,87,71,65
72.5,89,93,88,70,66
73.0,85,83,86,70,66
73.5,90,84,89,70,65
74.0,82,82,85,70,66
74.5,95,79,85,71,65
75.0,80,79,85,70,66
75.5,77,87,84,71,66
76.0,88,89,84,71,66
76.5,86,79,84,71,66
77.0,77,92,83,71,66
77.5,80,86,82,70,66
78.0,89,90,81,71,66
78.5,79,82,88,71,66
79.0,93,86,83,70,66
79.5,97,85,87,71,66
80.0,79,79,86,71,66
80.5,92,84,83,71,66
81.0,83,84,84,70,66
81.5,80,83,82,71,66
82.0,82,83,87,71,66
82.5,80,85,81,70,65
83.0,81,83,82,70,65
83.5,81,86,80,70,66
84.0,79,83,79,69,65
84.5,90,85,87,70,65
85.0,87,79,78,71,66
85.5,80,86,83,70,65
86.0,82,83,83,69,65
86.5,83,86,82,70,65
87.0,89,81,80,70,65
87.5,80,83,79,69,65
88.0,84,81,79,68,64
88.5,85,79,79,69,65
89.0,79,80,78,68,65
89.5,75,76,78,68,64
90.0,77,77,79,68,64
90.5,88,81,81,68,64
91.0,76,77,77,68,64
91.5,77,81,80,68,64
92.0,83,79,75,68,64
92.5,78,80,78,68,64
93.0,78,80,77,68,64
93.5,80,80,76,68,64
94.0,73,80,78,68,64
94.5,81,77,77,68,64
95.0,76,77,75,68,64
95.5,73,76,77,68,64
96.0,79,82,75,68,64
96.5,75,78,74,68,64
97.0,75,74,74,66,63
97.5,76,76,75,66,63
98.0,86,79,74,66,63
98.5,79,75,75,67,63
99.0,78,76,75,67,63
99.5,72,78,75,67,63
100.0,77,76,75,67,63
100.5,75,77,76,66,63
101.0,76,78,73,67,63
101.5,76,76,74,66,63
102.0,76,78,75,67,63
102.5,80,75,74,67,63
103.0,76,77,74,68,63
103.5,80,77,74,67,63
104.0,72,75,75,67,63
104.5,78,76,75,67,63
105.0,89,79,74,68,63
105.5,80,77,76,67,63
106.0,78,78,75,67,63
106.5,73,76,74,66,63
107.0,75,74,73,67,63
107.5,81,75,74,66,63
108.0,84,77,72,67,63
108.5,80,76,72,66,63
109.0,76,75,74,66,62
109.5,78,73,73,66,62
110.0,77,72,74,66,62
110.5,83,75,74,66,62
111.0,76,76,72,66,62
111.5,82,75,74,66,62
112.0,80,77,73,66,62
112.5,80,75,71,66,62
113.0,82,76,74,66,62
113.5,87,78,73,66,62
114.0,78,76,73,66,62
114.5,76,76,72,66,62
115.0,73,76,72,66,62
115.5,79,75,73,66,62
116.0,76,76,72,66,62
116.5,75,75,72,66,61
117.0,80,73,73,66,61
117.5,73,77,72,66,61
118.0,83,72,72,66,61
118.5,76,76,72,65,61
119.0,79,74,72,65,61
119.5,79,76,72,65,61
120.0,85,76,72,65,61
120.5,75,73,72,65,61
121.0,79,72,73,65,61
121.5,75,73,71,65,61
122.0,77,75,72,65,61
122.5,76,73,72,65,61
123.0,71,71,71,65,61
123.5,75,73,71,65,61
124.0,75,73,71,65,61
124.5,73,72,70,65,61
125.0,75,71,70,64,61
125.5,76,72,70,64,61
126.0,73,73,70,64,61
126.5,75,72,71,64,60
127.0,71,70,70,64,60
127.5,76,73,71,64,60
128.0,70,71,70,63,60
128.5,73,72,71,64,60
129.0,73,71,70,64,60
129.5,72,71,70,64,60
130.0,75,70,70,62,60
130.5,70,70,69,63,59
131.0,73,70,69,63,59
131.5,73,71,70,62,60
132.0,72,71,69,62,60
132.5,69,69,69,62,59
133.0,69,70,69,62,59
133.5,73,70,69,62,59
134.0,71,69,68,62,59
134.5,72,69,70,62,59
135.0,69,69,69,62,59
135.5,69,68,68,62,59
136.0,69,69,68,62,59
136.5,70,70,69,62,59
137.0,71,69,69,62,59
137.5,69,67,68,61,59
138.0,71,70,67,61,59
138.5,70,69,68,62,59
139.0,70,69,68,62,59
139.5,72,70,68,61,59
140.0,69,69,68,62,59
140.5,67,68,68,62,59
141.0,69,67,67,61,58
141.5,69,69,68,61,58
142.0,70,69,68,62,58
142.5,69,68,67,62,59
143.0,72,69,67,62,59
143.5,69,66,68,62,58
144.0,70,69,67,61,59
144.5,67,69,68,62,59
145.0,67,68,67,61,58
145.5,69,67,67,62,58
146.0,70,68,67,62,58
146.5,68,69,67,61,58
147.0,68,69,68,61,58
147.5,69,69,68,62,59
148.0,67,68,67,62,59
148.5,70,68,67,62,58
149.0,69,67,67,61,59
149.5,69,67,67,61,58
150.0,68,67,67,62,58
150.5,69,69,68,61,58
151.0,68,67,67,62,59
151.5,67,68,67,62,59
152.0,69,68,67,61,58
152.5,69,68,67,61,58
153.0,71,68,68,61,58
153.5,67,70,67,61,57
154.0,69,68,68,61,58
154.5,69,69,68,61,58
155.0,69,69,68,62,58
155.5,69,68,67,61,58
156.0,69,67,67,61,58
156.5,67,68,68,61,58
157.0,66,67,67,61,58
157.5,68,68,67,61,58
158.0,66,66,68,61,57
158.5,67,68,67,61,57
159.0,70,68,68,61,58
159.5,69,68,67,61,58
160.0,67,68,67,61,58
160.5,67,67,68,61,58
161.0,67,67,67,61,58
161.5,69,68,68,61,57
162.0,70,68,67,61,58
162.5,68,69,66,61,58
163.0,69,68,67,61,58
163.5,67,69,67,61,58
164.0,67,68,66,61,58
164.5,69,68,67,61,58
165.0,70,68,67,61,57
165.5,67,69,66,61,57
166.0,69,68,67,61,57
166.5,69,69,67,61,58
167.0,69,67,65,61,57
167.5,69,67,67,60,57
168.0,70,67,65,60,57
168.5,66,67,66,61,57
169.0,68,68,67,61,58
169.5,69,67,66,61,58
170.0,66,66,66,60,57
170.5,67,67,67,61,57
171.0,68,67,67,61,57
171.5,68,67,66,61,57
172.0,66,68,66,60,57
172.5,68,68,65,61,57
173.0,70,69,67,60,57
173.5,69,67,66,61,58
174.0,69,67,67,61,57
174.5,69,68,67,61,57
175.0,69,69,66,60,57
175.5,69,66,67,61,57
176.0,66,67,66,60,57
176.5,67,68,67,61,57
177.0,69,68,67,61,57
177.5,69,69,68,60,58
178.0,69,69,67,60,57
178.5,69,69,68,61,58
179.0,68,67,67,61,58
179.5,70,67,65,61,57
180.0,67,67,67,61,57
180.5,69,68,66,61,57
181.0,70,69,67,60,57
181.5,67,68,67,61,57
182.0,66,67,67,61,57
182.5,68,67,67,60,57
183.0,69,68,67,61,57
183.5,70,69,67,60,57
184.0,69,67,67,60,57
184.5,67,67,66,61,57
185.0,68,67,68,61,57
185.5,69,67,67,61,57
186.0,68,67,67,60,57
186.5,66,67,66,60,57
187.0,68,68,67,61,57
187.5,69,68,67,60,57
188.0,66,67,67,61,57
188.5,70,66,64,59,57
189.0,67,67,66,61,57
189.5,66,67,65,60,57
190.0,66,68,68,61,57
190.5,66,67,66,61,57
191.0,69,68,66,61,57
191.5,67,67,66,61,57
192.0,69,68,67,61,57
192.5,68,67,67,61,57
193.0,69,67,68,61,57
193.5,67,68,67,61,58
194.0,69,69,67,61,57
194.5,69,67,67,61,57
195.0,67,67,67,61,57
195.5,69,69,67,61,58
196.0,66,67,67,61,57
196.5,69,68,67,61,58
197.0,67,66,67,61,57
197.5,69,67,67,61,58
198.0,70,68,68,61,57
198.5,67,68,67,61,57
199.0,67,67,67,61,58
199.5,68,67,67,61,58
200.0,70,67,66,61,57
200.5,66,68,66,61,57
201.0,70,68,67,61,57
201.5,71,69,68,61,58
202.0,68,67,66,61,58
202.5,67,69,67,62,57
203.0,69,68,68,60,58
203.5,69,67,67,61,58
204.0,66,67,67,61,58
204.5,69,68,67,61,58
205.0,70,68,67,61,58
205.5,69,67,67,61,58
206.0,68,69,68,61,57
206.5,69,67,67,61,58
207.0,69,68,68,61,58
207.5,69,68,67,62,58
208.0,70,68,67,61,58
208.5,69,69,67,61,57
209.0,70,69,67,61,58
209.5,69,68,68,61,58
210.0,67,67,68,61,58
210.5,70,68,67,61,58
211.0,70,67,67,61,58
211.5,69,69,68,61,58
212.0,69,69,68,61,58
212.5,69,68,68,61,58
213.0,66,68,67,61,57
213.5,69,69,66,61,58
214.0,68,67,67,61,57
214.5,67,67,67,61,57
215.0,69,68,67,61,57
215.5,69,66,67,61,57
216.0,66,67,67,61,57
216.5,67,68,67,61,57
217.0,70,68,67,61,57
217.5,69,67,67,61,57
218.0,70,68,67,61,57
218.5,69,69,67,61,58
219.0,69,68,68,61,57
219.5,72,69,67,61,57
220.0,69,68,67,61,58
220.5,70,69,68,61,57
221.0,70,68,67,61,57
221.5,70,67,67,61,58
222.0,69,69,67,61,57
222.5,69,67,67,61,58
223.0,70,69,67,61,57
223.5,69,68,67,61,57
224.0,66,67,67,61,58
224.5,66,67,67,61,57
225.0,70,69,67,61,58
225.5,69,67,67,61,57
226.0,70,69,68,61,57
226.5,70,67,67,61,58
227.0,69,68,67,61,58
227.5,70,68,67,61,58
228.0,69,68,67,61,57
228.5,69,69,68,60,58
229.0,68,67,67,61,57
229.5,69,69,68,61,58
230.0,69,68,68,61,58
230.5,66,68,68,61,58
231.0,72,68,68,61,58
231.5,71,68,67,61,58
232.0,68,69,67,61,58
232.5,67,69,67,61,58
233.0,66,67,67,61,58
233.5,68,67,66,61,58
234.0,69,67,67,61,58
234.5,69,68,67,61,57
235.0,70,68,65,61,58
235.5,70,67,67,61,58
236.0,70,69,67,61,57
236.5,67,67,68,61,58
237.0,70,69,67,61,57
237.5,67,67,66,61,58
238.0,68,69,67,61,58
238.5,66,67,67,61,58
239.0,69,68,68,61,58
239.5,70,69,67,61,58
240.0,70,67,67,61,58
