time (s),BIG,MID,LITTLE,G3D,soc_therm
37.5,76,81,78,66,61
38.0,72,89,78,66,62
38.5,76,76,79,65,61
39.0,83,80,79,65,61
39.5,74,79,78,66,61
40.0,82,82,76,66,61
40.5,89,80,78,66,62
41.0,79,76,77,66,61
41.5,88,79,81,66,62
42.0,85,76,83,66,61
42.5,87,82,78,66,62
43.0,85,80,83,67,63
43.5,86,86,79,66,62
44.0,76,82,81,66,62
44.5,95,85,76,66,63
45.0,77,80,79,68,63
45.5,93,87,78,66,63
46.0,85,83,85,66,63
46.5,75,86,83,67,63
47.0,80,85,77,67,63
47.5,76,83,80,67,63
48.0,79,79,79,67,63
48.5,77,82,79,67,63
49.0,86,79,82,67,63
49.5,85,88,77,68,63
50.0,86,89,82,67,63
50.5,75,83,83,68,63
51.0,79,80,82,68,63
51.5,79,82,81,68,64
52.0,77,82,85,68,63
52.5,75,87,81,68,63
53.0,79,92,82,68,64
53.5,78,83,80,68,64
54.0,93,85,78,68,64
54.5,79,82,79,68,64
55.0,77,83,81,68,63
55.5,79,77,78,68,64
56.0,87,86,82,68,63
56.5,75,85,80,66,63
57.0,83,80,80,67,63
57.5,85,80,83,68,64
58.0,79,77,82,68,63
58.5,97,80,80,68,63
59.0,90,84,83,69,64
59.5,92,85,78,68,64
60.0,93,81,86,68,64
60.5,79,87,83,69,64
61.0,82,80,85,69,64
61.5,84,86,79,69,64
62.0,76,81,82,68,64
62.5,76,83,79,68,64
63.0,87,78,87,68,64
63.5,79,81,82,69,64
64.0,82,89,80,69,64
64.5,100,83,80,69,64
65.0,76,82,85,69,64
65.5,80,78,87,69,65
66.0,79,88,83,69,64
66.5,95,85,84,69,65
67.0,82,89,86,69,65
67.5,83,86,84,69,64
68.0,85,85,83,69,64
68.5,85,86,86,69,65
69.0,79,80,86,69,65
69.5,79,82,89,69,65
70.0,87,86,81,69,65
70.5,83,88,86,69,65
71.0,80,86,85,71,65
71.5,92,82,85,69,65
72.0,85,85,83,70,65
72.5,83,85,82,70,65
73.0,97,83,86,71,66
73.5,94,83,83,71,65
74.0,81,87,85,69,65
74.5,90,78,89,71,65
75.0,95,87,90,71,65
75.5,78,90,86,71,65
76.0,96,82,81,71,65
76.5,93,89,85,71,66
77.0,91,89,85,71,66
77.5,95,89,81,69,65
78.0,83,87,80,71,65
78.5,87,83,87,70,65
79.0,87,83,86,70,65
79.5,88,86,83,70,65
80.0,84,79,83,70,65
80.5,76,83,85,69,65
81.0,81,79,83,69,65
81.5,90,89,81,69,65
82.0,81,85,81,69,65
82.5,87,80,85,69,65
83.0,86,77,84,70,65
83.5,86,87,83,70,65
84.0,85,85,80,70,65
84.5,76,83,81,69,65
85.0,87,85,79,69,65
85.5,83,82,80,69,65
86.0,80,81,76,69,64
86.5,83,82,80,68,64
87.0,85,80,79,68,64
87.5,87,82,79,68,64
88.0,78,79,78,68,64
88.5,79,81,79,68,64
89.0,82,80,78,69,64
89.5,87,79,78,68,64
90.0,76,80,79,68,64
90.5,78,78,78,68,63
91.0,82,84,80,68,64
91.5,84,77,80,68,64
92.0,78,80,76,68,64
92.5,81,82,75,68,63
93.0,76,78,78,67,63
93.5,82,80,76,68,63
94.0,82,77,76,67,63
94.5,87,80,75,67,63
95.0,78,77,75,67,63
95.5,75,78,76,67,63
96.0,76,77,76,66,63
96.5,78,75,76,66,63
97.0,79,77,73,66,63
97.5,76,77,77,67,63
98.0,79,76,75,67,63
98.5,79,74,73,67,62
99.0,72,76,71,66,62
99.5,81,75,73,66,63
100.0,85,77,72,67,62
100.5,88,76,74,66,62
101.0,76,77,74,66,62
101.5,73,75,75,66,63
102.0,76,78,74,66,63
102.5,82,77,74,66,62
103.0,73,77,73,66,62
103.5,80,76,73,66,62
104.0,79,76,72,66,62
104.5,75,75,74,66,63
105.0,78,75,74,66,62
105.5,76,75,72,66,62
106.0,83,73,71,66,62
106.5,76,73,71,66,62
107.0,83,76,72,66,61
107.5,76,75,72,66,62
108.0,79,75,72,66,61
108.5,75,73,70,66,61
109.0,82,75,73,65,61
109.5,77,75,72,65,62
110.0,75,76,72,65,61
110.5,85,77,72,66,61
111.0,79,73,71,66,61
111.5,85,76,73,66,61
112.0,75,75,72,65,61
112.5,80,76,70,66,61
113.0,80,74,72,65,61
113.5,75,74,71,66,61
114.0,80,74,73,65,61
114.5,75,72,72,65,61
115.0,77,75,71,66,61
115.5,76,75,72,65,61
116.0,77,74,71,65,61
116.5,77,72,72,65,61
117.0,75,74,71,65,61
117.5,79,74,72,65,61
118.0,70,72,71,65,61
118.5,82,73,69,64,60
119.0,70,72,70,64,61
119.5,75,71,69,64,60
120.0,72,72,71,64,60
120.5,73,71,70,64,60
121.0,77,70,70,64,60
121.5,76,72,68,64,60
122.0,73,72,69,64,60
122.5,70,71,70,64,60
123.0,79,72,70,64,60
123.5,72,70,68,64,60
124.0,73,72,70,64,60
124.5,73,72,70,64,60
125.0,77,72,70,64,60
125.5,74,71,70,64,60
126.0,73,69,69,63,60
126.5,73,72,69,64,59
127.0,72,71,70,63,60
127.5,71,71,69,62,59
128.0,73,71,70,63,59
128.5,75,69,70,62,59
129.0,72,68,69,62,59
129.5,73,70,69,62,59
130.0,70,70,69,62,59
130.5,73,70,68,63,59
131.0,75,71,68,62,59
131.5,72,70,68,62,59
132.0,70,69,67,62,59
132.5,74,69,68,62,59
133.0,70,69,68,62,59
133.5,69,69,68,61,59
134.0,70,69,68,61,59
134.5,68,69,66,61,58
135.0,68,69,68,61,58
135.5,69,69,68,61,58
136.0,70,69,68,62,58
136.5,70,69,68,61,59
137.0,70,69,68,61,58
137.5,67,67,67,61,58
138.0,68,68,68,61,58
138.5,70,69,67,61,58
139.0,70,69,67,61,58
139.5,70,68,67,61,58
140.0,70,68,67,61,57
140.5,69,69,67,61,57
141.0,67,68,67,61,58
141.5,68,68,68,61,58
142.0,69,68,68,61,58
142.5,69,67,67,61,58
143.0,69,68,67,61,58
143.5,69,69,66,61,58
144.0,68,68,67,61,58
144.5,68,67,67,61,58
145.0,69,69,67,61,58
145.5,69,69,68,61,58
146.0,70,68,67,61,58
146.5,69,69,68,61,58
147.0,69,68,67,62,58
147.5,67,69,68,62,58
148.0,69,68,68,61,58
148.5,68,70,68,62,58
149.0,67,69,67,61,57
149.5,69,66,67,61,57
150.0,69,69,66,61,58
150.5,67,67,67,60,57
151.0,67,69,67,61,57
151.5,69,68,68,61,57
152.0,68,68,68,61,57
152.5,69,67,67,61,57
153.0,69,67,68,61,57
153.5,68,68,67,61,58
154.0,67,69,67,61,57
154.5,67,68,67,61,57
155.0,70,67,67,61,57
155.5,69,68,66,60,57
156.0,67,67,67,61,57
156.5,68,67,67,61,57
157.0,69,67,67,61,57
157.5,69,67,67,61,57
158.0,64,66,67,61,57
158.5,67,67,66,61,57
159.0,70,68,67,61,57
159.5,70,68,67,61,57
160.0,70,68,67,61,57
160.5,67,67,67,61,57
161.0,69,69,67,61,57
161.5,69,69,68,61,57
162.0,66,66,68,61,58
162.5,69,67,67,61,57
163.0,67,68,68,61,57
163.5,70,67,66,61,57
164.0,68,67,67,61,57
164.5,67,67,67,60,57
165.0,67,66,67,61,57
165.5,69,67,66,60,57
166.0,69,68,67,60,57
166.5,69,67,66,60,57
167.0,70,67,66,60,57
167.5,69,67,67,61,57
168.0,67,66,66,60,57
168.5,68,66,67,60,57
169.0,66,66,66,60,57
169.5,66,66,66,60,57
170.0,69,67,67,60,57
170.5,69,66,66,60,57
171.0,68,69,67,61,57
171.5,67,67,67,60,57
172.0,69,67,66,60,57
172.5,68,69,66,60,57
173.0,69,67,67,60,57
173.5,69,66,65,59,57
174.0,66,67,66,59,57
174.5,68,68,66,60,57
175.0,69,67,66,60,57
175.5,65,67,65,59,57
176.0,68,66,68,59,57
176.5,66,67,66,61,57
177.0,68,66,66,60,57
177.5,66,67,67,60,57
178.0,66,67,67,61,57
178.5,67,67,65,60,57
179.0,67,67,67,61,57
179.5,68,67,66,59,57
180.0,67,67,66,61,57
180.5,70,67,65,61,57
181.0,68,67,67,61,57
181.5,68,67,67,61,57
182.0,69,68,66,60,57
182.5,67,67,66,60,57
183.0,68,68,66,60,56
183.5,69,67,66,60,57
184.0,69,67,66,60,57
184.5,68,66,66,60,57
185.0,66,67,66,59,57
185.5,66,67,67,59,57
186.0,69,66,65,59,56
186.5,66,67,66,59,57
187.0,66,67,67,59,57
187.5,67,67,66,60,57
188.0,66,67,66,60,57
188.5,67,67,65,61,57
189.0,69,68,67,60,57
189.5,69,68,67,61,57
190.0,66,67,66,60,57
190.5,69,67,65,61,57
191.0,68,67,66,60,57
191.5,68,67,67,60,57
192.0,68,67,65,61,57
192.5,67,68,66,60,57
193.0,69,67,67,61,57
193.5,69,66,67,61,57
194.0,69,67,66,60,58
194.5,69,67,66,61,57
195.0,67,68,67,61,58
195.5,69,67,66,60,57
196.0,67,66,66,61,57
196.5,66,67,67,61,57
197.0,67,67,66,60,57
197.5,67,66,67,61,57
198.0,68,67,68,61,57
198.5,66,67,67,60,57
199.0,67,67,65,61,57
199.5,66,67,67,61,57
200.0,69,67,67,61,57
200.5,68,67,67,60,57
201.0,68,68,68,60,57
201.5,69,67,67,61,57
202.0,68,67,67,61,57
202.5,69,68,67,61,57
203.0,70,67,67,61,57
203.5,68,67,67,61,57
204.0,69,69,67,61,58
204.5,68,69,67,61,58
205.0,68,69,67,61,57
205.5,66,67,67,61,57
206.0,69,67,67,61,57
206.5,67,68,67,61,57
207.0,69,67,67,61,58
207.5,67,69,68,61,57
208.0,68,68,66,61,57
208.5,69,68,68,60,57
209.0,69,68,67,61,58
209.5,67,68,68,61,58
210.0,69,69,67,60,57
210.5,68,67,66,61,57
211.0,70,66,67,60,57
211.5,67,67,66,60,57
212.0,67,67,67,61,57
212.5,68,67,67,60,57
213.0,68,69,67,61,57
213.5,68,66,65,60,57
214.0,66,67,66,61,57
214.5,70,67,66,61,57
215.0,70,67,67,60,57
215.5,69,67,67,61,57
216.0,67,68,67,61,57
216.5,68,67,66,61,57
217.0,68,67,67,60,57
217.5,67,67,66,61,57
218.0,67,67,66,60,57
218.5,67,67,65,61,57
219.0,68,67,67,60,57
219.5,67,67,67,61,57
220.0,67,67,66,61,57
220.5,69,67,67,61,57
221.0,71,69,67,61,57
221.5,66,66,66,60,57
222.0,69,67,67,61,57
222.5,69,66,65,60,57
223.0,67,67,67,60,57
223.5,69,67,68,61,57
224.0,69,69,66,61,57
224.5,69,67,67,60,57
225.0,69,69,67,61,57
225.5,69,67,67,61,57
226.0,69,67,67,61,57
226.5,66,67,67,61,57
227.0,69,67,67,61,57
227.5,68,68,67,61,57
228.0,66,68,67,61,57
228.5,69,68,67,61,57
229.0,69,67,67,60,58
229.5,68,67,68,61,57
230.0,67,66,66,60,57
230.5,67,66,65,61,57
231.0,68,67,67,61,57
231.5,68,67,66,60,57
232.0,70,67,66,61,58
232.5,70,66,66,60,57
233.0,69,68,67,61,57
233.5,67,67,66,61,57
234.0,69,67,66,61,57
234.5,68,67,66,61,57
235.0,66,67,67,61,57
235.5,68,68,67,61,57
236.0,67,66,67,61,57
236.5,68,67,68,61,57
237.0,69,67,67,61,57
237.5,67,66,65,61,58
238.0,67,67,66,60,57
238.5,69,67,67,61,57
239.0,66,67,67,61,57
239.5,67,67,67,60,57
