time (s),BIG,MID,LITTLE,G3D,soc_therm
202.5,69,67,67,61,58
203.0,67,67,67,62,58
203.5,67,67,66,61,58
204.0,70,69,67,61,58
204.5,68,69,68,62,58
205.0,69,69,68,61,58
205.5,70,68,68,62,58
206.0,69,68,67,62,58
206.5,68,68,67,61,58
207.0,69,68,68,61,57
207.5,69,69,68,61,59
208.0,67,68,68,61,58
208.5,69,68,67,61,58
209.0,69,69,66,62,58
209.5,70,69,68,62,59
210.0,69,69,68,61,58
210.5,67,68,68,62,59
211.0,70,69,67,61,58
211.5,70,68,67,62,59
212.0,69,69,67,61,58
212.5,70,69,67,62,58
213.0,67,68,68,61,58
213.5,70,70,68,61,58
214.0,69,69,66,61,58
214.5,69,69,67,61,58
215.0,70,68,67,62,59
215.5,70,69,67,61,57
216.0,69,69,67,61,58
216.5,70,69,68,61,58
217.0,68,68,67,61,58
217.5,70,69,67,61,58
218.0,68,67,67,61,58
218.5,69,67,67,61,59
219.0,67,67,68,61,58
219.5,67,69,68,61,57
220.0,69,68,67,61,58
220.5,69,69,67,61,57
221.0,69,67,66,61,58
221.5,67,69,67,61,58
222.0,70,67,68,61,58
222.5,68,69,67,61,58
223.0,69,69,67,61,58
223.5,70,69,67,61,57
224.0,68,69,67,61,58
224.5,68,69,68,62,59
225.0,69,69,68,61,58
225.5,70,68,67,61,58
226.0,70,69,68,61,58
226.5,68,67,67,61,58
227.0,68,69,67,61,58
227.5,69,69,68,61,58
228.0,70,69,68,61,58
228.5,70,68,68,61,59
229.0,68,67,68,61,58
229.5,70,69,68,61,58
230.0,68,68,69,61,58
230.5,68,69,68,62,58
231.0,68,68,68,61,58
231.5,70,69,68,61,59
232.0,68,67,68,61,57
232.5,70,68,67,61,58
233.0,70,67,67,61,58
233.5,70,69,67,62,58
234.0,68,68,68,61,58
234.5,68,69,67,62,58
235.0,67,69,67,61,58
235.5,69,68,68,61,58
236.0,66,68,68,61,58
236.5,70,68,67,61,58
237.0,68,68,67,61,58
237.5,69,67,67,61,58
238.0,69,68,67,61,58
238.5,69,67,67,61,58
239.0,70,68,67,61,58
239.5,69,67,67,62,58
240.0,69,68,66,61,58
